date,competitor,name,group,params,price,article,url
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12889-C5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '1.5 г'}",24990,351928,https://sunlight.net/catalog/earring_351928.html
30.05.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '007-0018-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",25990,994399,https://sunlight.net/catalog/brooch_994399.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0081-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",15990,167914,https://sunlight.net/catalog/earring_167914.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1632*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",28990,994373,https://sunlight.net/catalog/earring_994373.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12894-C5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '6.0 г'}",81990,180522,https://sunlight.net/catalog/earring_180522.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12898-C5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '4.26 г'}",62990,180519,https://sunlight.net/catalog/earring_180519.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1666*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",33990,994376,https://sunlight.net/catalog/earring_994376.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21102*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",37990,984202,https://sunlight.net/catalog/earring_984202.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0314435*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",48990,991023,https://sunlight.net/catalog/earring_991023.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3362*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",33990,984235,https://sunlight.net/catalog/pendants_984235.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '44320*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",27990,995634,https://sunlight.net/catalog/pendants_995634.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12945-C5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.67 г'}",45990,177154,https://sunlight.net/catalog/earring_177154.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12948-K5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.46 г'}",49990,174125,https://sunlight.net/catalog/ring_174125.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '300071596640-20-40*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",42990,358028,https://sunlight.net/catalog/earring_358028.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12944-K5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.27 г'}",84990,177104,https://sunlight.net/catalog/ring_177104.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '081-163*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",30990,185369,https://sunlight.net/catalog/earring_185369.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12942-C5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.43 г'}",59990,177106,https://sunlight.net/catalog/earring_177106.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '200091596640-20-40*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.43 г'}",40990,358027,https://sunlight.net/catalog/earring_358027.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '099085_02_03_000_0000*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.04 г'}",81990,990087,https://sunlight.net/catalog/earring_990087.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '25-331*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.07 г'}",18990,185372,https://sunlight.net/catalog/earring_185372.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '100071594569-40-27*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.91 г'}",49990,358025,https://sunlight.net/catalog/earring_358025.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '100001594569-50*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.31 г'}",59990,358022,https://sunlight.net/catalog/earring_358022.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01-208690*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",15990,183256,https://sunlight.net/catalog/earring_183256.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12897-C5Y-01', 'Материал изделия': 'Желтое золото', 'Вес изделия': '2.7 г'}",40990,180524,https://sunlight.net/catalog/earring_180524.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12943-K5M-01', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Италия', 'Вес изделия': '4.3 г'}",84990,177103,https://sunlight.net/catalog/ring_177103.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '300001598953-30*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",48990,358029,https://sunlight.net/catalog/earring_358029.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106384*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",35220,994941,https://sunlight.net/catalog/ring_994941.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30-52-0159-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.59 г'}",43990,348341,https://sunlight.net/catalog/earring_348341.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '100071596640-20-40*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",42990,358023,https://sunlight.net/catalog/earring_358023.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1634*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.52 г'}",23990,994374,https://sunlight.net/catalog/earring_994374.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0084-02*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",18990,308217,https://sunlight.net/catalog/earring_308217.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '100071594569-15-21*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",19990,358026,https://sunlight.net/catalog/earring_358026.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '44406*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.48 г'}",77990,995911,https://sunlight.net/catalog/pendants_995911.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00096-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.73 г'}",64990,353402,https://sunlight.net/catalog/earring_353402.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'КМ-364/3_з*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '8.6 г'}",115240,185488,https://sunlight.net/catalog/ring_185488.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-644Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",11490,179590,https://sunlight.net/catalog/pendants_179590.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С320-1-542Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",12990,179597,https://sunlight.net/catalog/pendants_179597.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'П105-2048*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.67 г'}",10990,182181,https://sunlight.net/catalog/pendants_182181.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-52-0100-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",35990,344957,https://sunlight.net/catalog/earring_344957.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00261-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.3 г'}",39600,992205,https://sunlight.net/catalog/ring_992205.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '12949-K5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '3.0 г'}",67990,174038,https://sunlight.net/catalog/ring_174038.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1401317014*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",11990,357188,https://sunlight.net/catalog/earring_357188.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-3192-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",24600,183629,https://sunlight.net/catalog/ring_183629.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '100001598953-30*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.74 г'}",48990,358024,https://sunlight.net/catalog/earring_358024.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0092-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",9490,994398,https://sunlight.net/catalog/pendants_994398.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30-52-0230-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",30990,348025,https://sunlight.net/catalog/earring_348025.html
30.05.2024,Sunlight,"
    Золотая подвеска ""Казанская Божия Матерь""
  ",Подвески,"{'Модель': '3168*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",15990,984229,https://sunlight.net/catalog/pendants_984229.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'В145921р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",17990,185988,https://sunlight.net/catalog/pendants_185988.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '57375*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.65 г'}",64990,179816,https://sunlight.net/catalog/pendants_179816.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '099317_02_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.71 г'}",64990,995170,https://sunlight.net/catalog/earring_995170.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0175-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.36 г'}",7490,359033,https://sunlight.net/catalog/pendants_359033.html
30.05.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '00-62-0260-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",9990,348730,https://sunlight.net/catalog/one_earring_348730.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0157-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.96 г'}",29990,348243,https://sunlight.net/catalog/earring_348243.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102290*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.74 г'}",91990,353774,https://sunlight.net/catalog/earring_353774.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40840*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",57990,179802,https://sunlight.net/catalog/earring_179802.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20193а-2*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.04 г'}",24990,984094,https://sunlight.net/catalog/earring_984094.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00490-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",60720,358916,https://sunlight.net/catalog/ring_358916.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2383900 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",41990,346318,https://sunlight.net/catalog/earring_346318.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1400205040*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '6.08 г'}",93940,185357,https://sunlight.net/catalog/ring_185357.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3152*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",13990,186907,https://sunlight.net/catalog/pendants_186907.html
30.05.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '1401317014-10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.35 г'}",5990,357189,https://sunlight.net/catalog/one_earring_357189.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0608-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",18990,992637,https://sunlight.net/catalog/earring_992637.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '49095*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.8 г'}",30990,177409,https://sunlight.net/catalog/pendants_177409.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0406-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",51990,997015,https://sunlight.net/catalog/earring_997015.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-397Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",20990,179584,https://sunlight.net/catalog/pendants_179584.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-217Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '14.43 г'}",189990,179572,https://sunlight.net/catalog/pendants_179572.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '54984.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",30700,174518,https://sunlight.net/catalog/ring_174518.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0314371*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.93 г'}",68030,990999,https://sunlight.net/catalog/ring_990999.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'В145865р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",12990,185987,https://sunlight.net/catalog/pendants_185987.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '57618*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.52 г'}",97990,179821,https://sunlight.net/catalog/earring_179821.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106271*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",27100,170991,https://sunlight.net/catalog/ring_170991.html
