date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73403-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '2.65 г'}",89990,986907,https://sunlight.net/catalog/earring_986907.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '003-0602-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",11490,348597,https://sunlight.net/catalog/pendants_348597.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '73147-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",41990,350494,https://sunlight.net/catalog/ring_350494.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т10061Б573*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",17570,353500,https://sunlight.net/catalog/ring_353500.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3527-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",21990,285058,https://sunlight.net/catalog/earring_285058.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами
  ",Кольца,"{'Модель': '71532-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",23990,283608,https://sunlight.net/catalog/ring_283608.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70243800-2*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",23970,354090,https://sunlight.net/catalog/ring_354090.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40227700-2*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.05 г'}",49990,327970,https://sunlight.net/catalog/earring_327970.html
18-06-2024,Sunlight,"
    Золотая брошь с фианитами
  ",Брошь,"{'Модель': 'бш070-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",30990,344065,https://sunlight.net/catalog/brooch_344065.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-1183-303-2Ж*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",25990,228144,https://sunlight.net/catalog/earring_228144.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40123300*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",13990,110604,https://sunlight.net/catalog/earring_110604.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '70488-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",59990,107817,https://sunlight.net/catalog/ring_107817.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С130-3045М1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",14990,988518,https://sunlight.net/catalog/earring_988518.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1113805*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.28 г'}",32990,354909,https://sunlight.net/catalog/earring_354909.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210035*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",16990,355530,https://sunlight.net/catalog/earring_355530.html
18-06-2024,Sunlight,"
    Золотое кольцо с жемчугом
  ",Кольца,"{'Модель': '01-2-811-0500-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",34990,349714,https://sunlight.net/catalog/ring_349714.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-4559-001*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.97 г'}",43110,251021,https://sunlight.net/catalog/ring_251021.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1650401*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",26990,336385,https://sunlight.net/catalog/earring_336385.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-53-0247-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",11490,349152,https://sunlight.net/catalog/pendants_349152.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-203 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,86 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '7.74 г'}",54103,110994,https://sunlight.net/catalog/bracelets_110994.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '6.18 г'}",71110,312246,https://sunlight.net/catalog/bracelets_312246.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2120382160*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '6,8 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '57.53 г'}",315840,153105,https://sunlight.net/catalog/chains_153105.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013044*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.83 г'}",104200,351813,https://sunlight.net/catalog/bracelets_351813.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-203ПГ 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,86 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '9.07 г'}",56143,105781,https://sunlight.net/catalog/chains_144111.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",56520,103278,https://sunlight.net/catalog/bracelets_103278.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': 'Т131019061*', 'Материал изделия': 'Белое золото, Розовое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '5,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",79990,83601,https://sunlight.net/catalog/ring_83601.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '20285-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '2,8 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",67990,330708,https://sunlight.net/catalog/ring_330708.html
18-06-2024,Sunlight,"
    Золотая подвеска с цитринами, топазами, аметистом, хризолитом и бриллиантами
  ",Подвески,"{'Модель': '72816-P5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Цитрин, Топаз свисс, Бриллиант, Аметист, Хризолит', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",16990,338012,https://sunlight.net/catalog/pendants_338012.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '73377-K5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",109990,351608,https://sunlight.net/catalog/ring_351608.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72423-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",39990,328269,https://sunlight.net/catalog/ring_328269.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '018465*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.4 г'}",22680,101572,https://sunlight.net/catalog/ring_101572.html
18-06-2024,Sunlight,"
    Золотая серьга с фианитами
  ",Серьга,"{'Модель': 'S-130003е_001*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",5990,342478,https://sunlight.net/catalog/one_earring_342478.html
18-06-2024,Sunlight,"
    Золотое кольцо с гранатом и бриллиантами
  ",Кольца,"{'Модель': '72607-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '3.62 г'}",59990,988948,https://sunlight.net/catalog/ring_988948.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '0603639*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.64 г'}",5990,338539,https://sunlight.net/catalog/pendants_338539.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и сапфирами
  ",Серьги,"{'Модель': '71648-C5Y-02', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",44990,347446,https://sunlight.net/catalog/earring_347446.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0113267*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",13990,351786,https://sunlight.net/catalog/earring_351786.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70214500*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",16060,278898,https://sunlight.net/catalog/ring_278898.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'Т30202В674*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",10990,353580,https://sunlight.net/catalog/earring_353580.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '20042800*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",14990,85711,https://sunlight.net/catalog/earring_85711.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73484-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.27 г'}",57990,988997,https://sunlight.net/catalog/ring_988997.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '6601196*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.52 г'}",14210,353395,https://sunlight.net/catalog/ring_353395.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '04-51-0744-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",17860,348227,https://sunlight.net/catalog/ring_348227.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73222-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",28990,352515,https://sunlight.net/catalog/ring_352515.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '04-63-0251-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.17 г'}",12490,989082,https://sunlight.net/catalog/pendants_989082.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '40232900-2*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",25990,351375,https://sunlight.net/catalog/earring_351375.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-00-0000-11061*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",15990,343999,https://sunlight.net/catalog/earring_343999.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и топазами
  ",Кольца,"{'Модель': '1111810_2123*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз скай, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.38 г'}",25990,355275,https://sunlight.net/catalog/ring_355275.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '03-2916-00-401-1130-48*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",21990,346606,https://sunlight.net/catalog/pendants_346606.html
18-06-2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '04-0230-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",25990,346552,https://sunlight.net/catalog/brooch_346552.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '04-51-0707-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",18240,348019,https://sunlight.net/catalog/ring_348019.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73484-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",57990,988999,https://sunlight.net/catalog/ring_988999.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'К130-3195*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",8810,988600,https://sunlight.net/catalog/ring_988600.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '005-0138-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.5 г'}",15990,348608,https://sunlight.net/catalog/earring_348608.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'S-120043е*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22990,342452,https://sunlight.net/catalog/earring_342452.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73224-C5P-01', 'Материал изделия': 'Белое золото, Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '5.29 г'}",71990,355920,https://sunlight.net/catalog/earring_355920.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1874901*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.74 г'}",16360,336444,https://sunlight.net/catalog/ring_336444.html
18-06-2024,Sunlight,"
    Золотая подвеска с аметистом
  ",Подвески,"{'Модель': '3-523-1 лев ам*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Аметист', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",11490,187633,https://sunlight.net/catalog/pendants_187633.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71636-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",61990,283320,https://sunlight.net/catalog/ring_283320.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'Б3081903*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.66 г'}",6990,353636,https://sunlight.net/catalog/pendants_353636.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20700а*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.6 г'}",23990,329518,https://sunlight.net/catalog/earring_329518.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-22-0001-25351*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",15400,341202,https://sunlight.net/catalog/ring_341202.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '03-2825-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",18990,346541,https://sunlight.net/catalog/pendants_346541.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '04-51-0711-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16060,343960,https://sunlight.net/catalog/ring_343960.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040200L-40*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,62 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '5.04 г'}",32710,326590,https://sunlight.net/catalog/chains_326590.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72886-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",61990,345659,https://sunlight.net/catalog/earring_345659.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7230310-20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,26 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '3.79 г'}",23839,119475,https://sunlight.net/catalog/bracelets_119475.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'Т10010660*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.29 г'}",39150,353722,https://sunlight.net/catalog/bracelets_353722.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '1877501*', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.35 г'}",56240,267052,https://sunlight.net/catalog/bracelets_267052.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б112581*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Ширина браслета': '0,6 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.5 г'}",18980,143283,https://sunlight.net/catalog/bracelets_143283.html
18-06-2024,Sunlight,"
    Текстильный браслет с фианитами и золотой вставкой
  ",Браслеты,"{'Модель': '04-68-0063-00К*', 'Материал изделия': 'Текстиль', 'Вставка': 'Нить, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",9490,351241,https://sunlight.net/catalog/bracelets_333098.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-1742Б 0,90*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.21 г'}",49260,988198,https://sunlight.net/catalog/bracelets_988198.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '0606111', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.0 г'}",39200,342684,https://sunlight.net/catalog/bracelets_342684.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с кварцем и горным хрусталем
  ",Шейное украшение,"{'Модель': '9-118-203Ж-КвЛимГорХрус*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Горный хрусталь, Кварц', 'Страна производства': 'Россия', 'Вес изделия': '2.87 г'}",22990,330192,https://sunlight.net/catalog/neck_decoration_330192.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1363*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.84 г'}",40320,320187,https://sunlight.net/catalog/bracelets_320187.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-115-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",13140,336125,https://sunlight.net/catalog/ring_336125.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '140037*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",12990,345688,https://sunlight.net/catalog/earring_345688.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '34-53-0062-00*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",8490,258348,https://sunlight.net/catalog/pendants_258348.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0125-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",17990,993626,https://sunlight.net/catalog/pendants_993626.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-02-0001-23941*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",20530,49112,https://sunlight.net/catalog/ring_49112.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73266-C3R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",17990,985275,https://sunlight.net/catalog/earring_985275.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами
  ",Серьги,"{'Модель': '73194-C5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",28990,354616,https://sunlight.net/catalog/earring_354616.html
18-06-2024,Sunlight,"
    Золотая подвеска с кубическим цирконием
  ",Подвески,"{'Модель': '04-53-0301-00К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кубический цирконий', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",11490,301397,https://sunlight.net/catalog/pendants_301397.html
