date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и топазами
  ",Кольца,"{'Модель': 'кл2500-78-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз свисс, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",44990,985476,https://sunlight.net/catalog/ring_985476.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73804-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.85 г'}",61990,989877,https://sunlight.net/catalog/ring_989877.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71484-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",34990,281226,https://sunlight.net/catalog/ring_281226.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40269200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.01 г'}",36990,354887,https://sunlight.net/catalog/earring_354887.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': 'С124-3713ТЛ*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",25990,335400,https://sunlight.net/catalog/earring_335400.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73492-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",47990,989839,https://sunlight.net/catalog/ring_989839.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '73743-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.93 г'}",81990,987222,https://sunlight.net/catalog/earring_987222.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8080200-55*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '5,08 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '25.94 г'}",150193,51594,https://sunlight.net/catalog/chains_51594.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '81019017*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '11.48 г'}",117100,343440,https://sunlight.net/catalog/neck_decoration_343440.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10102200-2*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.91 г'}",12990,318775,https://sunlight.net/catalog/pendants_318775.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '2783-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",30990,58090,https://sunlight.net/catalog/earring_58090.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами, сапфирами и бриллиантами
  ",Серьги,"{'Модель': '71707-C5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '4.88 г'}",91990,354632,https://sunlight.net/catalog/earring_284997.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14010465-20*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.66 г'}",21990,335809,https://sunlight.net/catalog/earring_335809.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т10001Б019*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",19820,330984,https://sunlight.net/catalog/ring_330984.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70110300*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",21260,80487,https://sunlight.net/catalog/ring_80487.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1970003*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.21 г'}",15990,320715,https://sunlight.net/catalog/earring_320715.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2070103*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",9490,353653,https://sunlight.net/catalog/earring_353653.html
18-06-2024,Sunlight,"
    Золотое кольцо с танзанитом
  ",Кольца,"{'Модель': '70432-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Танзанит', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",25990,100376,https://sunlight.net/catalog/ring_100376.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '01П013941*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",13990,354916,https://sunlight.net/catalog/pendants_354916.html
18-06-2024,Sunlight,"
    Золотое кольцо с цитринами и топазами
  ",Кольца,"{'Модель': '5-6065-200-1К-ТлдЦт*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Цитрин, Топаз лондон', 'Страна производства': 'Россия', 'Вес изделия': '1.78 г'}",22990,338024,https://sunlight.net/catalog/ring_338024.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-3934-300-2К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",15990,73362,https://sunlight.net/catalog/earring_73362.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '0101108*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",15540,348522,https://sunlight.net/catalog/ring_348522.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '004-0050-0001-011*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",18990,995827,https://sunlight.net/catalog/pendants_995827.html
18-06-2024,Sunlight,"
    Золотые серьги с эмалью
  ",Серьги,"{'Модель': '72261*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Эмаль', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",9990,278094,https://sunlight.net/catalog/earring_278094.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72069-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.43 г'}",71990,316986,https://sunlight.net/catalog/earring_316986.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72824-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",44990,335479,https://sunlight.net/catalog/earring_335479.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '71760-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",12990,301671,https://sunlight.net/catalog/pendants_301671.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-3939-303-1Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.27 г'}",35640,196672,https://sunlight.net/catalog/ring_196672.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '0602476*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.57 г'}",24990,353801,https://sunlight.net/catalog/earring_353801.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2537307 1 15 1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.49 г'}",32990,338380,https://sunlight.net/catalog/earring_338380.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и сапфирами
  ",Кольца,"{'Модель': '01-3-370-1505-012*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.37 г'}",34990,346775,https://sunlight.net/catalog/ring_346775.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '70615-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.56 г'}",18990,148172,https://sunlight.net/catalog/ring_148172.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '710728*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.91 г'}",36960,991856,https://sunlight.net/catalog/ring_991856.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-156-303К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",12490,304053,https://sunlight.net/catalog/pendants_304053.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73436-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",54990,987678,https://sunlight.net/catalog/ring_987678.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00243-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.33 г'}",39990,991113,https://sunlight.net/catalog/earring_991113.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '20-22-0001-11741*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",7430,354029,https://sunlight.net/catalog/ring_354029.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'с592-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",12990,986506,https://sunlight.net/catalog/earring_986506.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2511507 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.74 г'}",27990,336157,https://sunlight.net/catalog/earring_336157.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '21950-351-52-00*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.44 г'}",46990,335979,https://sunlight.net/catalog/earring_335979.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2064103*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.53 г'}",43990,340591,https://sunlight.net/catalog/earring_340591.html
18-06-2024,Sunlight,"
    Золотой браслет с изумрудами и бриллиантами
  ",Браслеты,"{'Модель': '70618-B5R-03', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Ширина браслета': '1,3 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.63 г'}",59990,151439,https://sunlight.net/catalog/bracelets_151439.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '72572-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",17990,335513,https://sunlight.net/catalog/pendants_335513.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '71941-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",30990,308428,https://sunlight.net/catalog/pendants_308428.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '6601347*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '6.38 г'}",70820,345340,https://sunlight.net/catalog/ring_345340.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С005-01-02б*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.89 г'}",9990,245665,https://sunlight.net/catalog/earring_245665.html
18-06-2024,Sunlight,"
    Золотая брошь с бриллиантами
  ",Брошь,"{'Модель': '73007-O5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",8990,343762,https://sunlight.net/catalog/brooch_343762.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1534607 1 1 1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",20250,336217,https://sunlight.net/catalog/ring_336217.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3-392-000К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",6990,335864,https://sunlight.net/catalog/pendants_335864.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С1113915*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.49 г'}",53990,343278,https://sunlight.net/catalog/earring_343278.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-3040*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.4 г'}",13990,988514,https://sunlight.net/catalog/earring_988514.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0114231*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",8990,352443,https://sunlight.net/catalog/earring_352443.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '0101153*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.26 г'}",44730,349024,https://sunlight.net/catalog/ring_349024.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '50662*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.61 г'}",46990,993081,https://sunlight.net/catalog/earring_993081.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73406-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",23990,986915,https://sunlight.net/catalog/ring_986915.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73657-P5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",29990,988988,https://sunlight.net/catalog/pendants_988988.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1682302*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",38990,336386,https://sunlight.net/catalog/earring_336386.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '01Р120780*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",20990,155463,https://sunlight.net/catalog/pendants_155463.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2444700 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",18990,273340,https://sunlight.net/catalog/earring_273340.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С0113269*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",9490,351818,https://sunlight.net/catalog/earring_351818.html
18-06-2024,Sunlight,"
    Золотой пирсинг с фианитами
  ",Пирсинг,"{'Модель': 'П1329398*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",15990,342097,https://sunlight.net/catalog/piercing_342097.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '72537-P5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",48990,329793,https://sunlight.net/catalog/pendants_329793.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '20303-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Вес изделия': '3.9 г'}",97990,995701,https://sunlight.net/catalog/earring_995701.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72519-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.51 г'}",104990,329815,https://sunlight.net/catalog/earring_329815.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2521407 1 1 1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",22990,336199,https://sunlight.net/catalog/earring_336199.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71782-K5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",41990,305302,https://sunlight.net/catalog/ring_305302.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/25*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",12490,166975,https://sunlight.net/catalog/earring_166975.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-027 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '7,0 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '7.33 г'}",51237,111021,https://sunlight.net/catalog/bracelets_111021.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73533-P5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",34990,989816,https://sunlight.net/catalog/pendants_989816.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-5023-001*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",15920,335081,https://sunlight.net/catalog/ring_335081.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'К13210795-501*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",15840,301972,https://sunlight.net/catalog/ring_301972.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '7705321*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",30590,988328,https://sunlight.net/catalog/bracelets_988328.html
18-06-2024,Sunlight,"
    Серебряное шейное украшение с золотой вставкой и бриллиантами
  ",Шейное украшение,"{'Модель': '06-2868/000Б-00', 'Материал изделия': 'Серебро', 'Покрытие': 'с элементами позолоты', 'Вставка': 'Бриллиант, Золото Au 585', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",4790,325969,https://sunlight.net/catalog/neck_decoration_325969.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-872-103Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '2,7 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.72 г'}",69990,279585,https://sunlight.net/catalog/ring_279585.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '20292-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,1 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.08 г'}",54990,330718,https://sunlight.net/catalog/ring_330718.html
