date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-053ПГ 0,60*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '2,06 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",16559,40998,https://sunlight.net/catalog/chains_40998.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами и сапфирами
  ",Серьги,"{'Модель': '73046-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",34990,349047,https://sunlight.net/catalog/earring_349047.html
18-06-2024,Sunlight,"
    Золотые серьги с танзанитом и бриллиантами
  ",Серьги,"{'Модель': '73512-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Танзанит', 'Страна производства': 'Россия', 'Вес изделия': '4.95 г'}",144990,355654,https://sunlight.net/catalog/earring_355654.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-076ПГ 0,80*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,2 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.08 г'}",18449,74488,https://sunlight.net/catalog/bracelets_47749.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_289675.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'Т142035865*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",7990,353566,https://sunlight.net/catalog/pendants_353566.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73313-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",54990,985765,https://sunlight.net/catalog/earring_985765.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71722-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.67 г'}",43990,289730,https://sunlight.net/catalog/ring_289730.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1201691*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.08 г'}",29990,345816,https://sunlight.net/catalog/earring_345816.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '097842_01_02_011_0004*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",21170,335726,https://sunlight.net/catalog/ring_335726.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '6602245*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",21990,353825,https://sunlight.net/catalog/earring_353825.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_326022.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '71048*', 'Материал изделия': 'Белое золото, Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.35 г'}",43940,343236,https://sunlight.net/catalog/ring_343236.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '12010838*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.92 г'}",18990,341461,https://sunlight.net/catalog/earring_341461.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами и аметистом
  ",Подвески,"{'Модель': 'П13414929-5*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Аметист, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.78 г'}",8990,314129,https://sunlight.net/catalog/pendants_314129.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '2032801*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.47 г'}",4790,267097,https://sunlight.net/catalog/pendants_267097.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '23-23-10л*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",19990,,https://sunlight.net/catalog/earring_339689.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73331-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",44990,985951,https://sunlight.net/catalog/earring_985951.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '11950-151-52-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.63 г'}",34300,335963,https://sunlight.net/catalog/ring_335963.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': '210-1524-38*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '3.26 г'}",31990,325915,https://sunlight.net/catalog/earring_325915.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-4676-303-1К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.38 г'}",31600,320771,https://sunlight.net/catalog/ring_320771.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0193-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",22990,329439,https://sunlight.net/catalog/earring_329439.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 14-025 0,40*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Ширина браслета': '4,0 мм', 'Плетение': 'Косичка', 'Страна производства': 'Россия', 'Вес изделия': '4.57 г'}",31944,111028,https://sunlight.net/catalog/bracelets_111028.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 18-076-3 0,80*', 'Материал изделия': 'Белое золото', 'Ширина браслета': '5,2 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '6.02 г'}",42080,111037,https://sunlight.net/catalog/bracelets_111037.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_994402.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-206А-3 1,20*', 'Материал изделия': 'Белое золото', 'Ширина цепи': '4,05 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '28.56 г'}",165362,111071,https://sunlight.net/catalog/chains_111071.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '1059692/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.32 г'}",13460,355520,https://sunlight.net/catalog/bracelets_355520.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_353974.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б112957Р*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",15400,352995,https://sunlight.net/catalog/bracelets_352995.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '01Б132917Р*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '10.02 г'}",110220,352527,https://sunlight.net/catalog/bracelets_352527.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10510094/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",14790,350614,https://sunlight.net/catalog/bracelets_350614.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '008-0068-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",13110,348615,https://sunlight.net/catalog/bracelets_348615.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0081-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",13260,348055,https://sunlight.net/catalog/neck_decoration_348055.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '7704198/16,0*', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",19490,345892,https://sunlight.net/catalog/bracelets_345892.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '7701619*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '6.52 г'}",75960,345857,https://sunlight.net/catalog/bracelets_345857.html
18-06-2024,Sunlight,"
    Золотой браслет с фианитами
  ",Браслеты,"{'Модель': '0154533/24*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.23 г'}",21300,345784,https://sunlight.net/catalog/bracelets_345784.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032978РД*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.96 г'}",72440,343463,https://sunlight.net/catalog/bracelets_343463.html
18-06-2024,Sunlight,"
    Золотой браслет с сапфирами
  ",Браслеты,"{'Модель': '73536-B5R-02', 'Материал изделия': 'Розовое золото', 'Вставка': 'Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.8 г'}",20990,984528,https://sunlight.net/catalog/bracelets_984528.html
18-06-2024,Sunlight,,Цепи,"{'Модель': 'Ш1035010550*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '0,87 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '3.15 г'}",22018,,https://sunlight.net/catalog/chains_338789.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_336350.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '098237_09_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16220,333872,https://sunlight.net/catalog/bracelets_333872.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/neck_decoration_322839.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2070322155*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '5,2 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '36.0 г'}",215640,153131,https://sunlight.net/catalog/chains_153131.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '41-20070-11*', 'Материал изделия': 'Розовое золото', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '10.19 г'}",55943,115455,https://sunlight.net/catalog/bracelets_115455.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-145-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.1 г'}",12100,984576,https://sunlight.net/catalog/ring_984576.html
18-06-2024,Sunlight,,Подвески,"{'Модель': '72018-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.24 г'}",7490,,https://sunlight.net/catalog/pendants_317046.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '4058-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '0.95 г'}",44990,20231,https://sunlight.net/catalog/pendants177999.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С1005225*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",9990,85657,https://sunlight.net/catalog/earring_85657.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/one_earring_272913.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_354917.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '04-53-0447-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",10990,348310,https://sunlight.net/catalog/pendants_348310.html
18-06-2024,Sunlight,"
    Золотое кольцо с агатом
  ",Кольца,"{'Модель': '01-3-321-0900-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Агат', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",37990,988368,https://sunlight.net/catalog/ring_988368.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_993789.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-783-103К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.38 г'}",119990,108736,https://sunlight.net/catalog/ring_108736.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_331720.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-808-103К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '2,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",23990,122823,https://sunlight.net/catalog/ring_122823.html
18-06-2024,Sunlight,"
    Золотое кольцо с жемчугом
  ",Кольца,"{'Модель': '70194400*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '2.17 г'}",25990,239354,https://sunlight.net/catalog/ring_239354.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'П1320515-501*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",17990,276936,https://sunlight.net/catalog/pendants_276936.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '20296-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '7,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '5.21 г'}",69990,,https://sunlight.net/catalog/ring_330725.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '72299-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.01 г'}",35990,328986,https://sunlight.net/catalog/ring_328986.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С006-10-10*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",18990,245374,https://sunlight.net/catalog/earring_245374.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_73093.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-128-003К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.5 г'}",35700,352526,https://sunlight.net/catalog/ring_352526.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0538-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",28910,348583,https://sunlight.net/catalog/ring_348583.html
18-06-2024,Sunlight,"
    Золотая подвеска с коньячными бриллиантами и бриллиантами
  ",Подвески,"{'Модель': '71632-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",26990,284224,https://sunlight.net/catalog/pendants_284224.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_317079.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '0305364*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.51 г'}",16990,988364,https://sunlight.net/catalog/pendants_988364.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '718231-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",57990,309480,https://sunlight.net/catalog/earring_309480.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '01К1214276*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",16710,352426,https://sunlight.net/catalog/ring_352426.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '72564-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",40990,335501,https://sunlight.net/catalog/ring_335501.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_353546.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С13213655-502*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.73 г'}",26990,302054,https://sunlight.net/catalog/earring_302054.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'Т14701Б500*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",17390,353687,https://sunlight.net/catalog/ring_353687.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70947-K5Y-03', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",349990,253817,https://sunlight.net/catalog/ring_253817.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3-727-1 жз*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.07 г'}",10490,320215,https://sunlight.net/catalog/pendants_320215.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_253818.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '10488-K5W-01', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Италия', 'Вес изделия': '2.25 г'}",21400,157330,https://sunlight.net/catalog/ring_157330.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_353586.html
18-06-2024,Sunlight,"
    Золотая брошь с фианитами
  ",Брошь,"{'Модель': '410007 1 1 1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",19990,323174,https://sunlight.net/catalog/brooch_323174.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73317-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",35990,354259,https://sunlight.net/catalog/ring_354259.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-29316*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",17990,275473,https://sunlight.net/catalog/earring_275473.html
18-06-2024,Sunlight,"
    Золотое кольцо с эмалью и со шпинелью
  ",Кольца,"{'Модель': '1111632_17е8*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Эмаль, Ситалл синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.91 г'}",30990,322681,https://sunlight.net/catalog/ring_322681.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'Т942035865*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",7990,353573,https://sunlight.net/catalog/pendants_353573.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'л1201539*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.71 г'}",26990,345934,https://sunlight.net/catalog/earring_345934.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '1200906*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",12490,,https://sunlight.net/catalog/earring_345798.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '002-0668-0001-021*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",25990,984006,https://sunlight.net/catalog/earring_984006.html
