date,competitor,name,group,params,price,article,url
19.06.2024,Sunlight,,Серьги,"{'Модель': '48932*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.21 г'}",69990,,https://sunlight.net/catalog/earring_182208.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'К100-635*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",37380,,https://sunlight.net/catalog/ring_182154.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2206666*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",23990,,https://sunlight.net/catalog/earring_170993.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '14-5260-12-00*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.46 г'}",35290,,https://sunlight.net/catalog/ring_114165.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '00054-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.78 г'}",109990,,https://sunlight.net/catalog/earring_354830.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '39247*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",25990,,https://sunlight.net/catalog/pendants_993652.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '4105а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.82 г'}",35140,,https://sunlight.net/catalog/ring_984207.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '20381а-1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.14 г'}",46990,,https://sunlight.net/catalog/earring_984096.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'С10018630*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.31 г'}",40990,,https://sunlight.net/catalog/earring_182733.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '49276500*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.53 г'}",42990,,https://sunlight.net/catalog/earring_182240.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '14-5258-10-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.84 г'}",49150,,https://sunlight.net/catalog/ring_114167.html
19.06.2024,Sunlight,,Браслеты,"{'Модель': '7050200П-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,5 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",11254,,https://sunlight.net/catalog/bracelets_41526.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '002-0586-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",29990,,https://sunlight.net/catalog/earring_359030.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '70146*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",19280,,https://sunlight.net/catalog/ring_356472.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '00051-10-030001-00', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '13.99 г'}",174880,,https://sunlight.net/catalog/ring_354827.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'Т100635879*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.29 г'}",20990,,https://sunlight.net/catalog/pendants_353563.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '45715*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.79 г'}",39990,,https://sunlight.net/catalog/earring_995635.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '00-63-0076-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",11490,,https://sunlight.net/catalog/pendants_348259.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '00-62-0318-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",19990,,https://sunlight.net/catalog/earring_345038.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '002-0139-0000-020', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.29 г'}",29990,,https://sunlight.net/catalog/earring_985629.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'л20684а*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16990,,https://sunlight.net/catalog/earring_329533.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'кл4071-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.63 г'}",20860,,https://sunlight.net/catalog/ring_309101.html
19.06.2024,Sunlight,,Пирсинг,"{'Модель': '01-908728*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.29 г'}",4790,,https://sunlight.net/catalog/piercing_183251.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '08-108706*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",24570,,https://sunlight.net/catalog/ring_183217.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'кл4176-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.58 г'}",55880,,https://sunlight.net/catalog/ring_182670.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2626300 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",25990,,https://sunlight.net/catalog/earring_182045.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '00-51-0875-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.72 г'}",32910,,https://sunlight.net/catalog/ring_181677.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-409Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",12490,,https://sunlight.net/catalog/pendants_179588.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '70164*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",32260,,https://sunlight.net/catalog/ring_356473.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2-2133*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.42 г'}",26990,,https://sunlight.net/catalog/earring_994382.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '47758*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.83 г'}",31990,,https://sunlight.net/catalog/earring_993689.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '44121*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.65 г'}",18990,,https://sunlight.net/catalog/pendants_993669.html
19.06.2024,Sunlight,,Крест-подвеска,"{'Модель': '03-2247-00-000-1111-63*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",17990,,https://sunlight.net/catalog/pendants_350936.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '00336-10-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.53 г'}",25300,,https://sunlight.net/catalog/ring_992208.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'Т90062В074*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",22990,,https://sunlight.net/catalog/earring_333302.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'кл4176а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.69 г'}",57990,,https://sunlight.net/catalog/earring_182671.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2177301*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.22 г'}",67990,,https://sunlight.net/catalog/earring_182366.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2561100 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",26990,,https://sunlight.net/catalog/earring_181834.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '08-62-0227-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",17990,,https://sunlight.net/catalog/earring_168036.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '42802*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.7 г'}",42990,,https://sunlight.net/catalog/earring_993662.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '42712*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.49 г'}",39990,,https://sunlight.net/catalog/earring_993660.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '10110163 л/з*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.96 г'}",35640,,https://sunlight.net/catalog/ring_992463.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'кл4194а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.96 г'}",61990,,https://sunlight.net/catalog/earring_182676.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '57568*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.47 г'}",81990,,https://sunlight.net/catalog/earring_179818.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '50251*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",16990,,https://sunlight.net/catalog/pendants_179809.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '34618.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",24990,,https://sunlight.net/catalog/earring_174867.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '1-742-003Ж*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.69 г'}",47600,,https://sunlight.net/catalog/ring_108732.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'С1105271*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",25990,,https://sunlight.net/catalog/earring257752.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2-1331*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",18990,,https://sunlight.net/catalog/earring_994370.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '45709*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.17 г'}",34990,,https://sunlight.net/catalog/earring_993683.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '38439*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.56 г'}",39990,,https://sunlight.net/catalog/earring_993649.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '002-0523-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",19990,,https://sunlight.net/catalog/earring_993602.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'кл3432а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.63 г'}",42990,,https://sunlight.net/catalog/earring_182663.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2292601*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.91 г'}",71990,,https://sunlight.net/catalog/earring_182381.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-749Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.73 г'}",47990,,https://sunlight.net/catalog/pendants_179592.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-249Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",38990,,https://sunlight.net/catalog/pendants_179574.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '020040-11*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.38 г'}",31990,,https://sunlight.net/catalog/earring_366969.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '002-0507-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",29990,,https://sunlight.net/catalog/earring_993600.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '79284900-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.01 г'}",36890,,https://sunlight.net/catalog/ring_991966.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '50056а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",20990,,https://sunlight.net/catalog/pendants_984239.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '01С0314744*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.32 г'}",37990,,https://sunlight.net/catalog/earring_185375.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'С10018960*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.48 г'}",61990,,https://sunlight.net/catalog/earring_182735.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2643100 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.83 г'}",50990,,https://sunlight.net/catalog/earring_182090.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '03-2234*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",8490,,https://sunlight.net/catalog/pendants_180932.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-783Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.85 г'}",61990,,https://sunlight.net/catalog/pendants_179596.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '52408*', 'Материал изделия': 'Белое золото, Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",23990,,https://sunlight.net/catalog/pendants_177494.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '14870.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",26990,,https://sunlight.net/catalog/pendants_174429.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '2106005*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.66 г'}",31650,,https://sunlight.net/catalog/ring_170994.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '2106189*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",9330,,https://sunlight.net/catalog/ring_994933.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '45668*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.58 г'}",39990,,https://sunlight.net/catalog/earring_993680.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '21183*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",30990,,https://sunlight.net/catalog/earring_984109.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '44106*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.21 г'}",57990,,https://sunlight.net/catalog/earring_183624.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '70282300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",31770,,https://sunlight.net/catalog/ring_182242.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '00-51-0880-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.08 г'}",48550,,https://sunlight.net/catalog/ring_181683.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-264Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",23990,,https://sunlight.net/catalog/pendants_179575.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-092Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",19990,,https://sunlight.net/catalog/pendants_179566.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '45817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",18990,,https://sunlight.net/catalog/pendants_177293.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '30-61-0158-00*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '5.41 г'}",53020,,https://sunlight.net/catalog/ring_354333.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'Т90002В582*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.66 г'}",51990,,https://sunlight.net/catalog/earring_353706.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2-1678*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",19990,,https://sunlight.net/catalog/earring_994378.html
19.06.2024,Sunlight,,Подвески,"{'Модель': '45837*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.17 г'}",14990,,https://sunlight.net/catalog/pendants_993685.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '00342-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",31970,,https://sunlight.net/catalog/ring_992209.html
19.06.2024,Sunlight,,Кольца,"{'Модель': '10621а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.14 г'}",19050,,https://sunlight.net/catalog/ring_984169.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '20711*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",22990,,https://sunlight.net/catalog/earring_329519.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'кл4182-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",40630,,https://sunlight.net/catalog/ring_182673.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2279401*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.55 г'}",59990,,https://sunlight.net/catalog/earring_182380.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-277Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '7.26 г'}",77990,,https://sunlight.net/catalog/pendants_179576.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '20808*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.9 г'}",25990,,https://sunlight.net/catalog/earring_329520.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'кл4194-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",23940,,https://sunlight.net/catalog/ring_182675.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-757Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",24990,,https://sunlight.net/catalog/pendants_179594.html
19.06.2024,Sunlight,,Подвески,"{'Модель': 'С308-1-399Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",12990,,https://sunlight.net/catalog/pendants_179586.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '45697*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.42 г'}",47990,,https://sunlight.net/catalog/earring_177277.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '34591.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",24990,,https://sunlight.net/catalog/earring_174882.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'Л2119100*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",36990,,https://sunlight.net/catalog/earring_992094.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '40259400*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.23 г'}",29990,,https://sunlight.net/catalog/earring_991953.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '20282а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",16990,,https://sunlight.net/catalog/earring_984133.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'Т10062В059*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.19 г'}",29990,,https://sunlight.net/catalog/earring_333298.html
19.06.2024,Sunlight,,Серьги,"{'Модель': 'кл4182а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.41 г'}",50990,,https://sunlight.net/catalog/earring_182674.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'кл4168-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",30740,,https://sunlight.net/catalog/ring_182668.html
19.06.2024,Sunlight,,Серьги,"{'Модель': '2294001*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.06 г'}",91990,,https://sunlight.net/catalog/earring_182382.html
19.06.2024,Sunlight,,Кольца,"{'Модель': 'К10018457*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",19480,,https://sunlight.net/catalog/ring_181234.html
