date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги с агатом
  ",Серьги,"{'Модель': '02-3-508-0900-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Агат', 'Страна производства': 'Россия', 'Вес изделия': '3.16 г'}",51990,992556,https://sunlight.net/catalog/earring_992556.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70231500*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.99 г'}",23580,318757,https://sunlight.net/catalog/ring_318757.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом и бриллиантами
  ",Серьги,"{'Модель': '72972-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Жемчуг пресноводный культивированный, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.23 г'}",32990,341032,https://sunlight.net/catalog/earring_341032.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20642а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",9490,349838,https://sunlight.net/catalog/earring_349838.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1201986*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",5490,345723,https://sunlight.net/catalog/earring_345723.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '10-930-023Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,9 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.08 г'}",23500,331378,https://sunlight.net/catalog/ring_331378.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '72013-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.2 г'}",5990,317038,https://sunlight.net/catalog/pendants_317038.html
18-06-2024,Sunlight,"
    Золотое кольцо с гранатом и горным хрусталем
  ",Кольца,"{'Модель': '73227600-Гр1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Горный хрусталь, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '1.39 г'}",16990,349137,https://sunlight.net/catalog/ring_335375.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '7868-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '1.97 г'}",47990,87684,https://sunlight.net/catalog/ring_87684.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-4826-001*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.25 г'}",16690,282926,https://sunlight.net/catalog/ring_282926.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и топазами
  ",Серьги,"{'Модель': '093471_02_01_005_0002TS*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Топаз', 'Страна производства': 'Россия', 'Вес изделия': '2.16 г'}",24990,83345,https://sunlight.net/catalog/earring_83345.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400033066*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.46 г'}",6490,984639,https://sunlight.net/catalog/pendants_984639.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами и бриллиантами
  ",Серьги,"{'Модель': '0315-C5R-08', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",74990,59128,https://sunlight.net/catalog/earring_59128.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '11193-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '21 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.34 г'}",22990,242305,https://sunlight.net/catalog/earring_242305.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '022955*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.92 г'}",25990,992734,https://sunlight.net/catalog/earring_992734.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-770-1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.29 г'}",21990,154259,https://sunlight.net/catalog/earring_154259.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с фианитами
  ",Шейное украшение,"{'Модель': '24-69-0077-00К*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",12990,351271,https://sunlight.net/catalog/neck_decoration_309208.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-053 0,45*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,49 мм', 'Плетение': 'Якорь', 'Страна производства': 'Россия', 'Вес изделия': '3.13 г'}",20314,103874,https://sunlight.net/catalog/chains_103874.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2101012355*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",10490,38096,https://sunlight.net/catalog/earring252799.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска с бриллиантами
  ",Крест-подвеска,"{'Модель': '73166-P5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.49 г'}",9990,353849,https://sunlight.net/catalog/pendants_353849.html
18-06-2024,Sunlight,"
    Золотая подвеска с гранатом и бриллиантами
  ",Подвески,"{'Модель': '70646-P5R-08', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '0.91 г'}",11490,338965,https://sunlight.net/catalog/pendants_338965.html
18-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-1677Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",9490,309593,https://sunlight.net/catalog/pendants_309593.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-203 0,40*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,49 мм', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",17335,81625,https://sunlight.net/catalog/bracelets_81625.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '01С115301', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.91 г'}",12990,115410,https://sunlight.net/catalog/earring_115410.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1201721*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.97 г'}",10990,345715,https://sunlight.net/catalog/earring_345715.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3252607 2 1 1*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.2 г'}",3490,323190,https://sunlight.net/catalog/pendants_323190.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '002-0047-0001-041*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.81 г'}",37990,335823,https://sunlight.net/catalog/earring_335823.html
18-06-2024,Sunlight,"
    Золотое кольцо с топазами и бриллиантами
  ",Кольца,"{'Модель': '71906-K5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '5.55 г'}",69990,330722,https://sunlight.net/catalog/ring_330722.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами
  ",Серьги,"{'Модель': '2111442_21*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз', 'Страна производства': 'Россия', 'Вес изделия': '3.95 г'}",37990,279400,https://sunlight.net/catalog/earring_279400.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7025153-17*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '1,36 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",6920,53028,https://sunlight.net/catalog/bracelets_53028.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К100-2018*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",13340,988502,https://sunlight.net/catalog/ring_988502.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '41308А.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.56 г'}",42990,98229,https://sunlight.net/catalog/earring_98229.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '30-51-0144-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",21200,336271,https://sunlight.net/catalog/ring_336271.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и топазами
  ",Серьги,"{'Модель': '097423_02_01_000_3156*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Топаз, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '5.12 г'}",50990,331779,https://sunlight.net/catalog/earring_331779.html
18-06-2024,Sunlight,"
    Браслет из жемчуга и розового золота
  ",Браслеты,"{'Модель': '085851/3061*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Ширина браслета': '0,9 мм', 'Страна производства': 'Россия', 'Вес изделия': '10.47 г'}",19990,55848,https://sunlight.net/catalog/bracelets_55848.html
18-06-2024,Sunlight,"
    Золотая подвеска с празиолитом
  ",Подвески,"{'Модель': '3111442_01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Празиолит', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",15990,310966,https://sunlight.net/catalog/pendants_310966.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '0567-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",15990,53473,https://sunlight.net/catalog/earring_53473.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом и бриллиантами
  ",Серьги,"{'Модель': '72051-С5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Жемчуг культивированный, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.01 г'}",29990,310910,https://sunlight.net/catalog/earring_310910.html
18-06-2024,Sunlight,"
    Золотые серьги с жемчугом и бриллиантами
  ",Серьги,"{'Модель': '71370-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Жемчуг культивированный, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.0 г'}",42990,277776,https://sunlight.net/catalog/earring_277776.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72724-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",35990,331755,https://sunlight.net/catalog/earring_331755.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '1839338*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",15990,304279,https://sunlight.net/catalog/pendants_304279.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'К13213906-501*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",23530,241626,https://sunlight.net/catalog/ring_241626.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14030278*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.75 г'}",8490,89044,https://sunlight.net/catalog/pendants_89044.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10348-K5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Страна производства': 'Италия', 'Вес изделия': '2.74 г'}",35070,103785,https://sunlight.net/catalog/ring_103785.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3180181010*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.68 г'}",9490,349494,https://sunlight.net/catalog/pendants_349494.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'б051018*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",17990,345928,https://sunlight.net/catalog/earring_345928.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '7994-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Вес изделия': '2.0 г'}",91990,92395,https://sunlight.net/catalog/ring_92395.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10150-C5Y-01', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '42 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.02 г'}",21990,83097,https://sunlight.net/catalog/earring_83097.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73584-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.56 г'}",44990,990406,https://sunlight.net/catalog/ring_990406.html
