date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-040Р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",15990,986590,https://sunlight.net/catalog/pendants_986590.html
18-06-2024,Sunlight,"
    Золотая подвеска с рубинами и бриллиантами
  ",Подвески,"{'Модель': '70465-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",18990,104033,https://sunlight.net/catalog/pendants_104033.html
18-06-2024,Sunlight,"
    Золотые серьги с сапфирами
  ",Серьги,"{'Модель': '70320-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",57990,93283,https://sunlight.net/catalog/earring_93283.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и ониксом
  ",Кольца,"{'Модель': '71974-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд, Оникс', 'Страна производства': 'Россия', 'Вес изделия': '5.31 г'}",71990,308763,https://sunlight.net/catalog/ring_308763.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '71350-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",54990,277794,https://sunlight.net/catalog/ring_277794.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2204370*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",8990,988294,https://sunlight.net/catalog/earring_988294.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '120021D260*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",32990,984619,https://sunlight.net/catalog/earring_984619.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10122700*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",12490,991954,https://sunlight.net/catalog/pendants_991954.html
18-06-2024,Sunlight,"
    Золотые серьги с лимонным кварцем и бриллиантами
  ",Серьги,"{'Модель': '71177-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Кварц', 'Страна производства': 'Россия', 'Вес изделия': '2.8 г'}",35990,322470,https://sunlight.net/catalog/earring_322470.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантом
  ",Подвески,"{'Модель': '72428-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.44 г'}",59990,329719,https://sunlight.net/catalog/pendants_329719.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '2980-K5W-03', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",51990,12643,https://sunlight.net/catalog/ring_12643.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С008-01-09*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",13990,245286,https://sunlight.net/catalog/earring_245286.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73400-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",33990,986895,https://sunlight.net/catalog/ring_986895.html
18-06-2024,Sunlight,"
    Золотые серьги с танзанитом и бриллиантами
  ",Серьги,"{'Модель': '72764-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Танзанит', 'Страна производства': 'Россия', 'Вес изделия': '3.92 г'}",109990,333490,https://sunlight.net/catalog/earring_333490.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '75410*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.0 г'}",13990,991865,https://sunlight.net/catalog/pendants_991865.html
18-06-2024,Sunlight,"
    Золотое шейное украшение с бриллиантами
  ",Шейное украшение,"{'Модель': '73495-H5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",54990,989840,https://sunlight.net/catalog/neck_decoration_989840.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '45505.1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.28 г'}",17990,112359,https://sunlight.net/catalog/earring_112359.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами
  ",Кольца,"{'Модель': '71966-K5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.29 г'}",27990,307721,https://sunlight.net/catalog/ring_307721.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20920а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",21990,349862,https://sunlight.net/catalog/earring_349862.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72713-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.46 г'}",109990,331739,https://sunlight.net/catalog/earring_331739.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20290*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",18990,349855,https://sunlight.net/catalog/earring_349855.html
18-06-2024,Sunlight,"
    Золотой пирсинг с фианитами
  ",Пирсинг,"{'Модель': '90-22-0001-20932*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",9490,339903,https://sunlight.net/catalog/piercing_339903.html
18-06-2024,Sunlight,"
    Золотое кольцо с розовым кварцем и бриллиантами
  ",Кольца,"{'Модель': '71905-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кварц, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.61 г'}",61990,307751,https://sunlight.net/catalog/ring_307751.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210087/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",9490,354501,https://sunlight.net/catalog/earring_354501.html
18-06-2024,Sunlight,"
    Золотая булавка с ювелирным стеклом
  ",Булавка,"{'Модель': '74532*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Стекло', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",14490,278147,https://sunlight.net/catalog/pin_278147.html
18-06-2024,Sunlight,"
    Золотая подвеска с коньячными бриллиантами и бриллиантами
  ",Подвески,"{'Модель': '73759-P5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",37990,989759,https://sunlight.net/catalog/pendants_989759.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '24-52-0810-5-00К*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",12990,351257,https://sunlight.net/catalog/earring_333088.html
18-06-2024,Sunlight,"
    Золотые серьги с рубинами
  ",Серьги,"{'Модель': '04-52-0332-17*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",8990,348292,https://sunlight.net/catalog/earring_348292.html
18-06-2024,Sunlight,"
    Золотые серьги с топазами и бриллиантами
  ",Серьги,"{'Модель': '72186-C5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Топаз скай', 'Страна производства': 'Россия', 'Вес изделия': '5.62 г'}",67990,347415,https://sunlight.net/catalog/earring_347415.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '096688_01_01_005_0004*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.41 г'}",32740,317068,https://sunlight.net/catalog/ring_317068.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами и топазами
  ",Кольца,"{'Модель': 'К122-7804ТС*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз свисс, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",16990,991053,https://sunlight.net/catalog/ring_991053.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-1332*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",29990,992361,https://sunlight.net/catalog/pendants_992361.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-078-3 0,35*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,22 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '6.09 г'}",42569,46817,https://sunlight.net/catalog/chains_46817.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-694-103К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '2,45 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",23990,91759,https://sunlight.net/catalog/ring_91759.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10118900*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",22990,354876,https://sunlight.net/catalog/pendants_354876.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '2783-K5W-01', 'Материал изделия': 'Белое золото', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.11 г'}",20990,58108,https://sunlight.net/catalog/ring_58108.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и кварцами дымчатыми
  ",Серьги,"{'Модель': '094783_02_01_009_2465*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Кварц дымчатый', 'Страна производства': 'Россия', 'Вес изделия': '5.18 г'}",59990,85484,https://sunlight.net/catalog/earring_85484.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '3000306*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",18990,315096,https://sunlight.net/catalog/pendants_315096.html
18-06-2024,Sunlight,"
    Золотая подвеска-зодиак ""Рак""
  ",Подвески,"{'Модель': 'А471200.04/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",14990,271328,https://sunlight.net/catalog/pendants_271328.html
18-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '72888-K5R-03', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",54990,984502,https://sunlight.net/catalog/ring_984502.html
18-06-2024,Sunlight,"
    Золотая подвеска с жемчугом и бриллиантами
  ",Подвески,"{'Модель': '71915-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '1.6 г'}",20990,341863,https://sunlight.net/catalog/pendants_341863.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10712*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.82 г'}",22390,329511,https://sunlight.net/catalog/ring_329511.html
18-06-2024,Sunlight,"
    Золотое кольцо с кубическим цирконием
  ",Кольца,"{'Модель': '04-51-0289-00*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Кубический цирконий', 'Страна производства': 'Россия', 'Вес изделия': '2.72 г'}",31690,308934,https://sunlight.net/catalog/ring_308934.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1761801*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.0 г'}",26990,266999,https://sunlight.net/catalog/earring_266999.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '128261*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.1 г'}",30990,345835,https://sunlight.net/catalog/earring_345835.html
18-06-2024,Sunlight,"
    Золотое кольцо с александритом и бриллиантами
  ",Кольца,"{'Модель': '71980-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Александрит синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.94 г'}",46990,314437,https://sunlight.net/catalog/ring_314437.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '73792-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.89 г'}",30990,990017,https://sunlight.net/catalog/ring_990017.html
18-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '73665-P5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.56 г'}",12490,986469,https://sunlight.net/catalog/pendants_986469.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1105470*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.85 г'}",34200,988320,https://sunlight.net/catalog/ring_988320.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '73457-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '4.32 г'}",124990,353180,https://sunlight.net/catalog/ring_353180.html
