date,competitor,name,group,params,price,article,url
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-50-10б*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.83 г'}",45990,339697,https://sunlight.net/catalog/earring_339697.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3-390-003К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.86 г'}",10990,340364,https://sunlight.net/catalog/pendants_340364.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3791а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.25 г'}",41990,344398,https://sunlight.net/catalog/earring_344398.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10355А-3*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",19720,254846,https://sunlight.net/catalog/ring_254846.html
30.05.2024,Sunlight,"
    Серебряная подвеска
  ",Подвески,"{'Модель': 'КР 006 (С)', 'Материал изделия': 'Серебро', 'Покрытие': 'Родий', 'Страна производства': 'Россия', 'Вес изделия': '22.31 г'}",19990,986623,https://sunlight.net/catalog/pendants_986623.html
30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '23-0085*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.88 г'}",37990,349352,https://sunlight.net/catalog/pendants_349352.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 18-076-3 0,30*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина браслета': '2,1 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '1.03 г'}",16790,87555,https://sunlight.net/catalog/bracelets_87555.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7030153Р-17*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина браслета': '1,71 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",13760,66399,https://sunlight.net/catalog/bracelets_66399.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 15-073 0,50*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '6,3 мм', 'Плетение': 'Бисмарк двойной', 'Страна производства': 'Россия', 'Вес изделия': '5.53 г'}",83500,111032,https://sunlight.net/catalog/bracelets_111032.html
30.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '1-898-013К*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '5,8 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.08 г'}",38810,328981,https://sunlight.net/catalog/ring_328981.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300110 1 1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.38 г'}",6990,242682,https://sunlight.net/catalog/pendants_242682.html
30.05.2024,Sunlight,"
    Золотая подвеска-зодиак ""Рак""
  ",Подвески,"{'Модель': 'А470300.04/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",21990,271325,https://sunlight.net/catalog/pendants_271325.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50292*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",12990,349887,https://sunlight.net/catalog/pendants_349887.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70268300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",20940,353860,https://sunlight.net/catalog/ring_353860.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т10062В486*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",21990,353459,https://sunlight.net/catalog/earring_353459.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-4131-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.12 г'}",64990,346522,https://sunlight.net/catalog/earring_346522.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С12010680*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.41 г'}",30990,291469,https://sunlight.net/catalog/earring_291469.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т10062В076*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.47 г'}",30990,330990,https://sunlight.net/catalog/earring_330990.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-40-52*', 'Диаметр серег': '40 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.24 г'}",40990,244076,https://sunlight.net/catalog/earring_244076.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл3174-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.19 г'}",51540,345571,https://sunlight.net/catalog/ring_345571.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С1102308*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.8 г'}",9990,89061,https://sunlight.net/catalog/earring_89061.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '30-58-0043-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.04 г'}",28360,336270,https://sunlight.net/catalog/bracelets_336270.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '11295-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '8.62 г'}",100420,245180,https://sunlight.net/catalog/bracelets_245180.html
30.05.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': 'М-307Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.81 г'}",42990,332309,https://sunlight.net/catalog/ring_332309.html
30.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-111-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '8,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '6.69 г'}",39471,329772,https://sunlight.net/catalog/ring_329772.html
30.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '1-792-003К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",22950,144960,https://sunlight.net/catalog/ring_133723.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635178*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.6 г'}",10990,103704,https://sunlight.net/catalog/pendants_103704.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70229100-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",19890,328006,https://sunlight.net/catalog/ring_328006.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '38-63-0029-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",17990,353008,https://sunlight.net/catalog/pendants_353008.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '74069*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",10990,278127,https://sunlight.net/catalog/pendants_278127.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70122*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",17260,331912,https://sunlight.net/catalog/ring_331912.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0781-7100-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",15040,992639,https://sunlight.net/catalog/ring_992639.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '8781К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.83 г'}",20990,285310,https://sunlight.net/catalog/earring_285310.html
30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-733РЧ*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.73 г'}",104990,988780,https://sunlight.net/catalog/pendants_988780.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14-01-0000-11754*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.22 г'}",50990,354002,https://sunlight.net/catalog/earring_354002.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40015800*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.27 г'}",14990,97875,https://sunlight.net/catalog/earring_97875.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-2076*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.84 г'}",9990,267532,https://sunlight.net/catalog/earring_267532.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '096835_01_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.37 г'}",17540,314494,https://sunlight.net/catalog/ring_314494.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '14862.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",33990,174322,https://sunlight.net/catalog/pendants_174322.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '1400032424*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.8 г'}",10490,984638,https://sunlight.net/catalog/pendants_984638.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10118500*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.09 г'}",14490,351367,https://sunlight.net/catalog/pendants_351367.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00242-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.76 г'}",35600,990756,https://sunlight.net/catalog/ring_990756.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3188-000*', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",34990,251112,https://sunlight.net/catalog/earring_251112.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1034*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.09 г'}",46220,320181,https://sunlight.net/catalog/bracelets_320181.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '33182.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.25 г'}",17990,98226,https://sunlight.net/catalog/earring_98226.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-1058Р*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",12490,996984,https://sunlight.net/catalog/pendants_996984.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '223253*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.69 г'}",77990,345706,https://sunlight.net/catalog/earring_345706.html
30.05.2024,Sunlight,"
    Золотая подвеска ""Казанская Божия Матерь""
  ",Подвески,"{'Модель': '35-0631л-11-61*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.69 г'}",8990,352095,https://sunlight.net/catalog/pendants_352095.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3132-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",30990,251044,https://sunlight.net/catalog/earring_251044.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-01-0000-11245*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",10490,344001,https://sunlight.net/catalog/earring_344001.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б574*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",29400,353502,https://sunlight.net/catalog/ring_353502.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40220100*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.61 г'}",32990,328003,https://sunlight.net/catalog/earring_328003.html
30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т14006819*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",19990,354312,https://sunlight.net/catalog/pendants_354312.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '38-62-0002-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.67 г'}",41990,988230,https://sunlight.net/catalog/earring_988230.html
30.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8080154Р-50*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '4,6 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '16.23 г'}",194760,988370,https://sunlight.net/catalog/chains_988370.html
30.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10337-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '15.22 г'}",174990,91787,https://sunlight.net/catalog/bracelets_91787.html
30.05.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-138-000Ж*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",33220,984571,https://sunlight.net/catalog/ring_984571.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '01П0114028*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",20990,351804,https://sunlight.net/catalog/pendants_351804.html
30.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10087200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",8990,90585,https://sunlight.net/catalog/pendants_90585.html
30.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К12010327*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",18840,291452,https://sunlight.net/catalog/ring_291452.html
30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '300-1-135Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.55 г'}",20990,986605,https://sunlight.net/catalog/pendants_986605.html
30.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '43408*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.29 г'}",67990,989029,https://sunlight.net/catalog/earring_989029.html
30.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т14006820*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",21990,354313,https://sunlight.net/catalog/pendants_354313.html
