date,competitor,name,group,params,price,article,url
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '3547-K5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,2 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",34990,76218,https://sunlight.net/catalog/ring_76218.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14110066*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",14990,344663,https://sunlight.net/catalog/earring_344663.html
25-06-2024,Sunlight,"
    Золотые серьги с топазами и бриллиантами
  ",Серьги,"{'Модель': '70648-C5R-06', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.26 г'}",31990,342902,https://sunlight.net/catalog/earring_342902.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1-771-1*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.71 г'}",14490,154244,https://sunlight.net/catalog/ring_154244.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70072-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",99990,92135,https://sunlight.net/catalog/ring_92135.html
25-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8060200П-50*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,05 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '4.65 г'}",23204,51909,https://sunlight.net/catalog/chains_51909.html
25-06-2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '1401317014-10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.35 г'}",4790,357189,https://sunlight.net/catalog/one_earring_357189.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '123077*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.76 г'}",9990,152567,https://sunlight.net/catalog/earring_152567.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С132-2254-15,0*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",15990,988528,https://sunlight.net/catalog/earring_988528.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21001149*', 'Материал изделия': 'Розовое золото', 'Диаметр серег': '14 мм', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",11490,258213,https://sunlight.net/catalog/earring_258213.html
25-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '0069-K5М-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.91 г'}",32990,73096,https://sunlight.net/catalog/ring_73096.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '120020F330*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.72 г'}",8500,984613,https://sunlight.net/catalog/ring_984613.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '7402-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Ширина кольца': '1,2 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.3 г'}",61990,78402,https://sunlight.net/catalog/ring_78402.html
25-06-2024,Sunlight,"
    Золотые серьги с топазами и бриллиантами
  ",Серьги,"{'Модель': '72246-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.57 г'}",32990,338390,https://sunlight.net/catalog/earring_338390.html
25-06-2024,Sunlight,"
    Золотое кольцо с жемчугом и фианитами
  ",Кольца,"{'Модель': 'С190-1-419Р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Жемчуг культивированный, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",20990,347445,https://sunlight.net/catalog/ring257300.html
25-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '71533-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",31990,283610,https://sunlight.net/catalog/ring_283610.html
25-06-2024,Sunlight,"
    Золотое кольцо с топазами и сапфирами
  ",Кольца,"{'Модель': '74215-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз, Сапфир синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",24990,181534,https://sunlight.net/catalog/ring_181534.html
25-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '0302058*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",5990,345977,https://sunlight.net/catalog/pendants_345977.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами и горным хрусталем
  ",Кольца,"{'Модель': '73211700-Гх*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Горный хрусталь', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",21990,272121,https://sunlight.net/catalog/ring_272121.html
25-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '10020300*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",16990,265644,https://sunlight.net/catalog/pendants_265644.html
25-06-2024,Sunlight,"
    Золотая подвеска с фианитами и турмалином параиба
  ",Подвески,"{'Модель': '096876_03_01_005_3143*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Наноситал турмалин параиба, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.5 г'}",5990,335455,https://sunlight.net/catalog/pendants_335455.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '21-02-0008-13127*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",39960,990427,https://sunlight.net/catalog/ring_990427.html
25-06-2024,Sunlight,"
    Золотое кольцо с рубинами и бриллиантами
  ",Кольца,"{'Модель': '70498-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",39990,107156,https://sunlight.net/catalog/ring_107156.html
25-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и рубинами
  ",Кольца,"{'Модель': '73058-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Рубин синтетический, Сапфир', 'Страна производства': 'Россия', 'Вес изделия': '1.7 г'}",26990,346784,https://sunlight.net/catalog/ring_346784.html
25-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70180300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",20500,328009,https://sunlight.net/catalog/ring_328009.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-1894*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",13990,96864,https://sunlight.net/catalog/earring_96864.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '70302-K5М-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.77 г'}",61990,98095,https://sunlight.net/catalog/ring_98095.html
25-06-2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '00-63-0137-00К*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.69 г'}",50990,352980,https://sunlight.net/catalog/pendants_279549.html
25-06-2024,Sunlight,"
    Золотая подвеска с бриллиантами
  ",Подвески,"{'Модель': '7539-P5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '1.64 г'}",43990,70807,https://sunlight.net/catalog/pendants_70807.html
25-06-2024,Sunlight,"
    Золотая подвеска с топазами и бриллиантами
  ",Подвески,"{'Модель': '9359-P5W-05', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.99 г'}",10490,286973,https://sunlight.net/catalog/pendants_286973.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '34688.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.27 г'}",13990,357715,https://sunlight.net/catalog/earring_357715.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '125090*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.5 г'}",19990,67373,https://sunlight.net/catalog/earring_309137.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': 'Т142014241*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.69 г'}",6490,156920,https://sunlight.net/catalog/ring_156920.html
25-06-2024,Sunlight,"
    Золотое кольцо с чёрными бриллиантами
  ",Кольца,"{'Модель': '0443-K5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '0.79 г'}",27990,57140,https://sunlight.net/catalog/ring_57140.html
25-06-2024,Sunlight,"
    Золотые серьги с дымчатым кварцем
  ",Серьги,"{'Модель': '10200020581KD*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Кварц дымчатый', 'Страна производства': 'Россия', 'Вес изделия': '3.91 г'}",36990,58605,https://sunlight.net/catalog/earring_58605.html
25-06-2024,Sunlight,"
    Золотая подвеска с бриллиантом
  ",Подвески,"{'Модель': '6340-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",11990,52886,https://sunlight.net/catalog/pendants_52886.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '2466-K5W-03', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.07 г'}",34990,59120,https://sunlight.net/catalog/ring_59120.html
25-06-2024,Sunlight,"
    Золотая подвеска с цитринами и бриллиантами
  ",Подвески,"{'Модель': '73236-P5Y-04', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Цитрин', 'Страна производства': 'Россия', 'Вес изделия': '0.54 г'}",9990,983668,https://sunlight.net/catalog/pendants_983668.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '70112102*', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",37880,85849,https://sunlight.net/catalog/ring_85849.html
25-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '0815394*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.55 г'}",8490,37134,https://sunlight.net/catalog/pendants251277.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '052956*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",10990,345995,https://sunlight.net/catalog/earring_345995.html
25-06-2024,Sunlight,"
    Золотая подвеска ""Святая Матрона Московская""
  ",Подвески,"{'Модель': '61022133*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.51 г'}",8990,367466,https://sunlight.net/catalog/pendants_367466.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5-3926-303-2К*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",15990,93452,https://sunlight.net/catalog/earring_93452.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '70472-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.04 г'}",34990,104146,https://sunlight.net/catalog/ring_104146.html
25-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '72137-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '5.49 г'}",119990,322279,https://sunlight.net/catalog/ring_322279.html
25-06-2024,Sunlight,"
    Золотая подвеска с гранатом и бриллиантами
  ",Подвески,"{'Модель': '9108-P5R-09', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",13990,56141,https://sunlight.net/catalog/pendants_56141.html
25-06-2024,Sunlight,"
    Золотая подвеска с празиолитом
  ",Подвески,"{'Модель': '3111442_01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Празиолит', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",15990,310966,https://sunlight.net/catalog/pendants_310966.html
25-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '0045-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",20990,67166,https://sunlight.net/catalog/earring_67166.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0104-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.27 г'}",42990,329452,https://sunlight.net/catalog/earring_329452.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С132-1900*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.98 г'}",11490,988612,https://sunlight.net/catalog/earring_988612.html
25-06-2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-933-000К*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",17700,336126,https://sunlight.net/catalog/ring_336126.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '20037300*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.18 г'}",16990,44679,https://sunlight.net/catalog/earring_44679.html
25-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '70345-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.31 г'}",61990,98052,https://sunlight.net/catalog/earring_98052.html
25-06-2024,Sunlight,"
    Золотые серьги с изумрудами и бриллиантами
  ",Серьги,"{'Модель': '1092-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",74990,68480,https://sunlight.net/catalog/earring_68480.html
25-06-2024,Sunlight,"
    Золотая серьга с фианитами
  ",Серьга,"{'Модель': '02-3625-00-401-1111-03*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.52 г'}",8490,346564,https://sunlight.net/catalog/one_earring_346564.html
25-06-2024,Sunlight,"
    Золотые серьги с рубинами
  ",Серьги,"{'Модель': '71577-C5R-01', 'Материал изделия': 'Розовое золото', 'Вставка': 'Рубин синтетический', 'Страна производства': 'Россия', 'Вес изделия': '3.75 г'}",47990,285114,https://sunlight.net/catalog/earring_285114.html
25-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': '10089200*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.55 г'}",6990,37138,https://sunlight.net/catalog/pendants_37138.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '3444-K5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Вес изделия': '2.83 г'}",51990,53651,https://sunlight.net/catalog/ring_53651.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '70762-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.54 г'}",51990,232751,https://sunlight.net/catalog/ring_232751.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '5890Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",22990,153774,https://sunlight.net/catalog/earring252153.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10014688*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.51 г'}",35990,279231,https://sunlight.net/catalog/earring_279231.html
25-06-2024,Sunlight,"
    Золотые серьги с чёрными бриллиантами
  ",Серьги,"{'Модель': '2466-C5W-03', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",35990,59121,https://sunlight.net/catalog/earring_59121.html
25-06-2024,Sunlight,"
    Золотое кольцо с гранатом и фианитами
  ",Кольца,"{'Модель': '097993_01_01_005_0009*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",12490,348718,https://sunlight.net/catalog/ring_348718.html
25-06-2024,Sunlight,"
    Золотое кольцо с изумрудами и бриллиантами
  ",Кольца,"{'Модель': '71154-K5M-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Изумруд гидротермальный', 'Страна производства': 'Россия', 'Вес изделия': '1.27 г'}",26990,300640,https://sunlight.net/catalog/ring_300640.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'С130-1137Роз*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.05 г'}",17990,245296,https://sunlight.net/catalog/earring_310869.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '30608.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.25 г'}",29990,99782,https://sunlight.net/catalog/earring_99782.html
25-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71415-K5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",24990,279560,https://sunlight.net/catalog/ring_279560.html
25-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '33153.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.45 г'}",32990,99786,https://sunlight.net/catalog/earring_99786.html
25-06-2024,Sunlight,"
    Золотые серьги c бриллиантами
  ",Серьги,"{'Модель': '0917-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.82 г'}",49990,56267,https://sunlight.net/catalog/earring_56267.html
25-06-2024,Sunlight,"
    Золотая подвеска с изумрудами и бриллиантами
  ",Подвески,"{'Модель': '72000-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Изумруд гидротермальный, Бриллиант черный', 'Страна производства': 'Россия', 'Вес изделия': '1.92 г'}",31990,315079,https://sunlight.net/catalog/pendants_315079.html
25-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '0188Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.42 г'}",10990,331890,https://sunlight.net/catalog/ring_331890.html
25-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '70672-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.36 г'}",77990,157324,https://sunlight.net/catalog/earring_157324.html
25-06-2024,Sunlight,"
    Золотая подвеска с жемчугом
  ",Подвески,"{'Модель': '095879_03_01_000_0072*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Жемчуг культивированный', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",21990,270184,https://sunlight.net/catalog/pendants_270184.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '054753*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.07 г'}",12990,345996,https://sunlight.net/catalog/earring_345996.html
25-06-2024,Sunlight,"
    Золотые серьги с коньячными бриллиантами и гранатом
  ",Серьги,"{'Модель': '73456-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант коньячный, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '3.13 г'}",59990,985573,https://sunlight.net/catalog/earring_985573.html
25-06-2024,Sunlight,"
    Золотые серьги с гранатом и бриллиантами
  ",Серьги,"{'Модель': '70637-C5R-03', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Гранат', 'Страна производства': 'Россия', 'Вес изделия': '3.21 г'}",45990,157302,https://sunlight.net/catalog/earring_157302.html
25-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '12-02-0001-24036*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.9 г'}",14490,284797,https://sunlight.net/catalog/earring_284797.html
25-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '4158-C5W-02', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '0.92 г'}",19990,53226,https://sunlight.net/catalog/earring_53226.html
