date,competitor,name,group,params,price,article,url
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72977-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.31 г'}",184990,338087,https://sunlight.net/catalog/earring_338087.html
18-06-2024,Sunlight,,Колье,"{'Модель': '71459-H5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.88 г'}",99990,,https://sunlight.net/catalog/necklace_280727.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_308411.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '04-52-0653-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",14990,343963,https://sunlight.net/catalog/earring_343963.html
18-06-2024,Sunlight,"
    Золотые серьги c бриллиантами и топазами
  ",Серьги,"{'Модель': '4066-C5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Топаз, Бриллиант', 'Вес изделия': '7.02 г'}",179990,22260,https://sunlight.net/catalog/earring_22260.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_338189.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_351379.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_987227.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'кл3523а-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.73 г'}",36990,343637,https://sunlight.net/catalog/earring_343637.html
18-06-2024,Sunlight,"
    Золотое кольцо с эмалью и бриллиантами
  ",Кольца,"{'Модель': '73252-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Эмаль, Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.59 г'}",46990,354114,https://sunlight.net/catalog/ring_354114.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_278136.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/brooch_331760.html
18-06-2024,Sunlight,,Серьги,"{'Модель': 'кл3915а-48-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Ситалл султанит, Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.76 г'}",37990,,https://sunlight.net/catalog/earring_355382.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл2937-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",32620,344385,https://sunlight.net/catalog/ring_344385.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_261963.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '0601540*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.59 г'}",25770,,https://sunlight.net/catalog/ring_353404.html
18-06-2024,Sunlight,"
    Золотая подвеска-зодиак ""Лев""
  ",Подвески,"{'Модель': 'А470300.05жб*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.4 г'}",13490,319223,https://sunlight.net/catalog/pendants_319223.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_284745.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '71398-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.83 г'}",47990,278905,https://sunlight.net/catalog/earring_278905.html
18-06-2024,Sunlight,"
    Золотое кольцо с сапфирами и бриллиантами
  ",Кольца,"{'Модель': '30057-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Сапфир синтетический, Бриллиант', 'Вес изделия': '2.63 г'}",29990,107784,https://sunlight.net/catalog/ring_107784.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2101012779*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.85 г'}",46990,74178,https://sunlight.net/catalog/earring_74178.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_107793.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0733-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.03 г'}",27200,993596,https://sunlight.net/catalog/ring_993596.html
18-06-2024,Sunlight,"
    Золотые серьги с гранатом
  ",Серьги,"{'Модель': '210-1524-09*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Гранат', 'Страна производства': 'Россия', 'Вес изделия': '3.27 г'}",27990,322577,https://sunlight.net/catalog/earring_322577.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': 'С-12016', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.91 г'}",91990,100295,https://sunlight.net/catalog/earring_100295.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1897301*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",10980,270137,https://sunlight.net/catalog/ring_270137.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_994932.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '098033_01_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",19620,335737,https://sunlight.net/catalog/ring_335737.html
18-06-2024,Sunlight,"
    Золотые серьги с изумрудами
  ",Серьги,"{'Модель': '72304-C5Y-01', 'Материал изделия': 'Желтое золото', 'Вставка': 'Изумруд', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",234990,329182,https://sunlight.net/catalog/earring_329182.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-23618*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",19990,153346,https://sunlight.net/catalog/earring_153346.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '1482401*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",14990,336371,https://sunlight.net/catalog/earring_336371.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_344581.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '2-809-1 жз*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.09 г'}",29990,320204,https://sunlight.net/catalog/earring_320204.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т94062В544*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.09 г'}",27990,353717,https://sunlight.net/catalog/earring_353717.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10064а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",8540,331874,https://sunlight.net/catalog/ring_331874.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_305306.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_270400.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_348049.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'кл3887а-01*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '3.55 г'}",36990,343665,https://sunlight.net/catalog/earring_343665.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '5-4010-303-1Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.96 г'}",12240,320743,https://sunlight.net/catalog/ring_320743.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/brooch_323161.html
18-06-2024,Sunlight,"
    Золотой пирсинг в пупок
  ",Пирсинг,"{'Модель': '00-05-0005-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.01 г'}",9990,989067,https://sunlight.net/catalog/piercing_989067.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '1531807 1 1 1*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.85 г'}",17670,336181,https://sunlight.net/catalog/ring_336181.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '73782-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '5.21 г'}",124990,996736,https://sunlight.net/catalog/earring_996736.html
18-06-2024,Sunlight,"
    Золотое кольцо с фианитами
  ",Кольца,"{'Модель': '001-0382-0001-011*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.3 г'}",12540,341037,https://sunlight.net/catalog/ring_341037.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-076 1,20*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '8,35 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '14.62 г'}",90498,110992,https://sunlight.net/catalog/bracelets_110992.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'Т10011616*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",21650,339054,https://sunlight.net/catalog/neck_decoration_339054.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-099 0,70*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '3,85 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '10.75 г'}",69768,100475,https://sunlight.net/catalog/chains_100475.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10510501/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",16290,355528,https://sunlight.net/catalog/bracelets_355528.html
18-06-2024,Sunlight,,Браслеты,"{'Модель': 'Т107101077*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.72 г'}",16680,,https://sunlight.net/catalog/bracelets_353734.html
18-06-2024,Sunlight,,Браслеты,"{'Модель': 'Т307101077*', 'Материал изделия': 'Белое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.74 г'}",17400,,https://sunlight.net/catalog/bracelets_353731.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_352997.html
18-06-2024,Sunlight,"
    Золотой браслет с перламутром
  ",Браслеты,"{'Модель': '08-1-178-8700-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Перламутр', 'Страна производства': 'Россия', 'Вес изделия': '3.25 г'}",44990,993992,https://sunlight.net/catalog/bracelets_993992.html
18-06-2024,Sunlight,,Браслеты,"{'Модель': '7704455*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '6.15 г'}",58120,,https://sunlight.net/catalog/bracelets_349213.html
18-06-2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00170-50-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.71 г'}",34870,991108,https://sunlight.net/catalog/neck_decoration_991108.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_344380.html
18-06-2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012976Д*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,7 мм', 'Плетение': 'Ролло', 'Страна производства': 'Россия', 'Вес изделия': '5.84 г'}",33814,343454,https://sunlight.net/catalog/bracelets_343454.html
18-06-2024,Sunlight,,Браслеты,"{'Модель': '01Б033060*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.7 г'}",76380,,https://sunlight.net/catalog/bracelets_343100.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_328125.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/bracelets_257181.html
18-06-2024,Sunlight,,Браслеты,"{'Модель': 'НБ 12-310 2,00*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '2,7 мм', 'Плетение': 'Фантазийная', 'Страна производства': 'Россия', 'Вес изделия': '11.13 г'}",66669,,https://sunlight.net/catalog/bracelets_166421.html
18-06-2024,Sunlight,"
    Золотые серьги с коньячными бриллиантами и бриллиантами
  ",Серьги,"{'Модель': '7355-C5R-02', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Бриллиант коньячный', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",99990,154699,https://sunlight.net/catalog/earring_154699.html
18-06-2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Ш2050322145*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '3,82 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '15.8 г'}",94642,153134,https://sunlight.net/catalog/chains_153134.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_336053.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_303503.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '62-0203*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '1.19 г'}",16990,348347,https://sunlight.net/catalog/earring_348347.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-8608*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.81 г'}",11990,993801,https://sunlight.net/catalog/earring_993801.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_346791.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_47835.html
18-06-2024,Sunlight,"
    Золотая подвеска с аметистом и бриллиантами
  ",Подвески,"{'Модель': '73153-P5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант, Аметист', 'Страна производства': 'Россия', 'Вес изделия': '0.87 г'}",14490,347396,https://sunlight.net/catalog/pendants_347396.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_100375.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_350024.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '04-52-0747-00*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '4.77 г'}",47990,348022,https://sunlight.net/catalog/earring_348022.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_330711.html
18-06-2024,Sunlight,"
    Золотая подвеска с перламутром
  ",Подвески,"{'Модель': '10-1-178-8700-010*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Перламутр', 'Страна производства': 'Россия', 'Вес изделия': '0.93 г'}",15990,993994,https://sunlight.net/catalog/pendants_993994.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_985768.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/piercing_333363.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_187627.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_993667.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_348613.html
18-06-2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '40328*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.27 г'}",18990,995629,https://sunlight.net/catalog/pendants_995629.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '18-21-0000-12087*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",18990,,https://sunlight.net/catalog/earring_354020.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00139-10-010001-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.64 г'}",60420,354838,https://sunlight.net/catalog/ring_354838.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2206310*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",18990,994939,https://sunlight.net/catalog/earring_994939.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_67588.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': 'кл3694а*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Фианит swarovski', 'Страна производства': 'Россия', 'Вес изделия': '2.84 г'}",29990,332241,https://sunlight.net/catalog/earring_332241.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами
  ",Серьги,"{'Модель': '6602816*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",24990,338598,https://sunlight.net/catalog/earring_338598.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_993587.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': 'Т101019174*', 'Материал изделия': 'Розовое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.74 г'}",57990,144881,https://sunlight.net/catalog/ring_144881.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '14-5257-10-02*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.52 г'}",49990,,https://sunlight.net/catalog/ring_114166.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_353833.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_995179.html
18-06-2024,Sunlight,"
    Золотая подвеска с фианитами
  ",Подвески,"{'Модель': 'Т907035888*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Фианит', 'Страна производства': 'Россия', 'Вес изделия': '0.75 г'}",7990,353477,https://sunlight.net/catalog/pendants_353477.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_991119.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70212500-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",20380,328038,https://sunlight.net/catalog/ring_328038.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_346599.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантами
  ",Кольца,"{'Модель': '71946-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '3.79 г'}",174990,308436,https://sunlight.net/catalog/ring_308436.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_993603.html
18-06-2024,Sunlight,"
    Золотое кольцо с бриллиантом
  ",Кольца,"{'Модель': '70391-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",22990,99414,https://sunlight.net/catalog/ring_99414.html
18-06-2024,Sunlight,"
    Золотое обручальное кольцо с бриллиантами
  ",Кольца,"{'Модель': '1-854-100Ж*', 'Материал изделия': 'Желтое золото', 'Вставка': 'Бриллиант', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",19990,279583,https://sunlight.net/catalog/ring_279583.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/pendants_277669.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_245037.html
18-06-2024,Sunlight,,Кольца,"{'Модель': '72411-K5W-01', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '1.74 г'}",42990,,https://sunlight.net/catalog/ring_329746.html
18-06-2024,Sunlight,"
    Золотые серьги с бриллиантами
  ",Серьги,"{'Модель': '72844-C5M-01', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.69 г'}",51990,335461,https://sunlight.net/catalog/earring_335461.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_328172.html
18-06-2024,Sunlight,"
    Золотые серьги с фианитами и кварцами дымчатыми
  ",Серьги,"{'Модель': 'кл3462а-4-01*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Фианит, Кварц дымчатый', 'Страна производства': 'Россия', 'Вес изделия': '4.47 г'}",44990,985481,https://sunlight.net/catalog/earring_985481.html
18-06-2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10016296*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22990,341449,https://sunlight.net/catalog/earring_341449.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/ring_322676.html
18-06-2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К1207090*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.77 г'}",16110,291455,https://sunlight.net/catalog/ring_291455.html
18-06-2024,Sunlight,,Серьги,"{'Модель': '71618-C5R-01', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Вставка': 'Бриллиант', 'Страна производства': 'Россия', 'Вес изделия': '2.15 г'}",91990,,https://sunlight.net/catalog/earring_285203.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_985810.html
18-06-2024,Sunlight,,,{},,,https://sunlight.net/catalog/earring_336394.html
