data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,16.08 г,389250,864990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (94 шт, 4.105 карат) и еще 1",Белое золото 585 пробы,16.08 г,2050074-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и сапфирами,earrings,3.32 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.455 карат) и еще 1",Комбинированное золото 585 пробы,Английский,2020777
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.13 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.209 карат) и еще 1",Комбинированное золото 585 пробы,,2010984
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.94 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (36 шт, 1.108 карат) и еще 1",Красное золото 585 пробы,Английский,2020835
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.32 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (24 шт, 0.684 карат) и еще 1",Красное золото 585 пробы,,2011038
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.77 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.262 карат) и еще 1",Красное золото 585 пробы,Пусет,2021033
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.4 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2011166
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и сапфиром,pendants,0.62 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2030287
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.14 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011171
18-06-2024,Sokolov,Серьги-пусеты из золота с бриллиантами и сапфирами,earrings,2.1 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.634 карат) и еще 1",Красное золото 585 пробы,Пусет,2020842
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.86 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011172
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.05 г,126000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.579 карат) и еще 2",Красное золото 585 пробы,Английский,2020852
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.33 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.277 карат) и еще 2",Красное золото 585 пробы,,2011051
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,3.71 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (4 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,3.71 г,3020494
18-06-2024,Sokolov,Кольцо из золота с изумрудами,rings,2.68 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,2.68 г,3010579
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,5.81 г,162000,359990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (118 шт, 0.528 карат) и еще 1",Красное золото 585 пробы,5.81 г,3020493
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудами,rings,4.37 г,117000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (114 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,4.37 г,3010580
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,4.97 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.078 карат) и еще 2",Красное золото 585 пробы,4.97 г,3020491
18-06-2024,Sokolov,Подвеска из золота с изумрудами,pendants,2.2 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,2.2 г,3030157
18-06-2024,Sokolov,Колье из золота с изумрудами и эмалью,necklaces,4.68 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.006 карат) и еще 1",Красное золото 585 пробы,,3070020
18-06-2024,Sokolov,Браслет из золота с изумрудами,bracelets,11.53 г,189000,419990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.014 карат) и еще 1",Красное золото 585 пробы,11.53 г,3050024
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и изумрудами,earrings,3.33 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.322 карат) и еще 1",Комбинированное золото 585 пробы,Английский,3020399
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и изумрудом,rings,2.11 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.142 карат) и еще 1",Комбинированное золото 585 пробы,,3010522
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.66 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.414 карат) и еще 1",Красное золото 585 пробы,Английский,3020462
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.68 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.2 карат) и еще 1",Красное золото 585 пробы,,3010567
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.1 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.493 карат) и еще 1",Красное золото 585 пробы,Пусет,3020432
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,2.17 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.236 карат) и еще 1",Красное золото 585 пробы,,3010587
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.2 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (6 шт, 0.126 карат) и еще 1",Красное золото 585 пробы,Английский,3020571
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудами,rings,1.72 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (6 шт, 0.108 карат) и еще 1",Красное золото 585 пробы,,3010648
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.6 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.375 карат)",Белое золото 585 пробы,2.6 г,9010152-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.7 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат)",Белое золото 585 пробы,2.7 г,9010154-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.08 г,116000,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.515 карат)",Белое золото 585 пробы,3.08 г,9010155-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.01 г,166500,369990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.935 карат)",Белое золото 585 пробы,3.01 г,9010142-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.66 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.226 карат)",Белое золото 585 пробы,1.66 г,1012634-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.51 г,100000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (106 шт, 0.53 карат)",Белое золото 585 пробы,3.51 г,1012632-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.45 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.42 карат) и еще 1",Белое золото 585 пробы,2.45 г,9010171-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.23 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.515 карат) и еще 2",Белое золото 585 пробы,3.23 г,9010153-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,1.36 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.531 карат)",Белое золото 585 пробы,1.36 г,1022234-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.65 г,59850,132990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.264 карат)",Белое золото 585 пробы,1.65 г,1012644-3-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,2.2 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.531 карат) и еще 1",Белое золото 585 пробы,2.2 г,1022235-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,1.93 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.261 карат)",Белое золото 585 пробы,1.93 г,1012516-3-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,5.75 г,130000,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (10 шт, 0.666 карат)",Белое золото 585 пробы,5.75 г,1021673-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.79 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (7 шт, 0.469 карат)",Белое золото 585 пробы,3.79 г,1012073-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.63 г,140000,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (24 шт, 1.56 карат)",Белое золото 585 пробы,2.63 г,1012077-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,3.04 г,180000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 1.4 карат)",Белое золото 585 пробы,3.04 г,1012285-3-5
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.78 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.084 карат)",Красное золото 585 пробы,Английский,1021100
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.66 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат)",Красное золото 585 пробы,,1011615
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.35 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.059 карат)",Комбинированное золото 585 пробы,Английский,1021074
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.77 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1011542
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.03 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.125 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1022224
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,1.64 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.047 карат) и еще 1",Комбинированное золото 585 пробы,,1012159
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.6 г,44990,0,,"Бриллиант (природный) (42 шт, 0.158 карат)",Красное золото 585 пробы,Английский,1021969
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.75 г,24990,0,,"Бриллиант (природный) (27 шт, 0.078 карат)",Красное золото 585 пробы,,1012355
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.61 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.092 карат) и еще 1",Красное золото 585 пробы,Английский,7020101
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.66 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Красное золото 585 пробы,,7010078
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.63 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (46 шт, 0.25 карат) и еще 1",Красное золото 585 пробы,Английский,7020107
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,3.43 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.162 карат) и еще 1",Красное золото 585 пробы,,7010080
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,4.72 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.131 карат) и еще 3",Комбинированное золото 585 пробы,4.72 г,1021169
18-06-2024,Sokolov,Кольцо из комбинированного золота с миксом камней,rings,2.69 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.056 карат) и еще 3",Комбинированное золото 585 пробы,2.69 г,1011656
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.63 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.211 карат) и еще 1",Красное золото 585 пробы,Пусет,1021191
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.51 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.087 карат) и еще 1",Красное золото 585 пробы,,1011277
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.17 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (56 шт, 0.129 карат)",Красное золото 585 пробы,Английский,1021932
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.16 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.11 карат)",Красное золото 585 пробы,,1012308
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.25 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (66 шт, 0.192 карат)",Красное золото 585 пробы,Английский,1021059
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.35 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (57 шт, 0.165 карат)",Красное золото 585 пробы,,1011545
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.8 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат)",Комбинированное золото 585 пробы,Английский,1021073
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,1.48 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Комбинированное золото 585 пробы,,1011559
18-06-2024,Sokolov,Помолвочное кольцо из золота с бриллиантом,rings,1.34 г,18990,0,,"Бриллиант (природный) (1 шт, 0.021 карат)",Красное золото 585 пробы,,1011553
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.01 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 2",Красное золото 585 пробы,,1011280
18-06-2024,Sokolov,Серьги из комбинированного золота с алмазной гранью с бриллиантами,earrings,1.27 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Комбинированное золото 585 пробы,Пусет,1021139
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.93 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат)",Красное золото 585 пробы,,1070058
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.5 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.02 карат)",Красное золото 585 пробы,,1070114
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.8 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.016 карат)",Красное золото 585 пробы,,1050098
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,0.81 г,12990,0,,"Бриллиант (природный) (8 шт, 0.03 карат)",Белое золото 585 пробы,Пусет,1021913-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.18 г,4990,0,,"Бриллиант (природный) (1 шт, 0.017 карат)",Белое золото 585 пробы,,1030802
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.31 г,4490,0,,"Бриллиант (природный) (1 шт, 0.02 карат)",Белое золото 585 пробы,,1030928-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.21 г,2490,0,,"Бриллиант (природный) (1 шт, 0.005 карат)",Белое золото 585 пробы,,1030718
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.51 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,,1011980
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.45 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.046 карат) и еще 1",Белое золото 585 пробы,,1012023
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.52 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.041 карат) и еще 1",Белое золото 585 пробы,,1011981
18-06-2024,Sokolov,Помолвочное кольцо c бриллиантом,rings,1.67 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Белое золото 585 пробы,,1011069
18-06-2024,Sokolov,Помолвочное кольцо из белого золота с бриллиантом,rings,1.2 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1011501
18-06-2024,Sokolov,Кольцо из белого золота с родированием с бриллиантом,rings,1.28 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат)",Белое золото 585 пробы,,1012031
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.15 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат)",Белое золото 585 пробы,,1011909-3
18-06-2024,Sokolov,Помолвочное кольцо из белого золота с бриллиантом,rings,1.09 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.08 карат)",Белое золото 585 пробы,,1011496
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.7 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.046 карат)",Белое золото 585 пробы,Английский,1020972
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,0.75 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.044 карат)",Белое золото 585 пробы,,1011396-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.1 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.196 карат)",Белое золото 585 пробы,Английский,1021307
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.72 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.075 карат)",Белое золото 585 пробы,,1011799
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.25 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.258 карат)",Белое золото 585 пробы,Английский,1021356
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,1.61 г,34800,115990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.148 карат)",Белое золото 585 пробы,,1011771
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,1.29 г,216000,479990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.743 карат)",Белое золото 585 пробы,,1030735
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами,pendants,0.5 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.111 карат)",Белое золото 585 пробы,,1030830-3
18-06-2024,Sokolov,Помолвочное кольцо из золота с бриллиантом,rings,1.22 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Красное золото 585 пробы,,1011500
18-06-2024,Sokolov,Помолвочное кольцо из комбинированного золота с бриллиантом,rings,1.49 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.1 карат)",Комбинированное золото 585 пробы,,1011532
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.73 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.075 карат)",Красное золото 585 пробы,,1011798
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,1.39 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.11 карат)",Красное золото 585 пробы,,1011548
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.82 г,12990,0,,"Бриллиант (природный) (8 шт, 0.03 карат)",Красное золото 585 пробы,Пусет,1021913
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,0.88 г,12990,0,,"Бриллиант (природный) (1 шт, 0.01 карат)",Комбинированное золото 585 пробы,,1011804
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.31 г,4490,0,,"Бриллиант (природный) (1 шт, 0.02 карат)",Красное золото 585 пробы,,1030928
18-06-2024,Sokolov,Подвеска из золота с бриллиантом,pendants,0.19 г,4990,0,,"Бриллиант (природный) (1 шт, 0.016 карат)",Красное золото 585 пробы,,1030801
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.23 г,8990,0,,"Фианит (12 шт, 0.12 карат)",Красное золото 585 пробы,,019467
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.73 г,12990,0,,"Фианит (12 шт, 0.12 карат)",Красное золото 585 пробы,Английский,0200353
18-06-2024,Sokolov,Подвеска из золота,pendants,0.13 г,990,0,,Без вставок,Красное золото 585 пробы,,036439
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,0.67 г,4990,0,,"Фианит (11 шт, 0.094 карат)",Красное золото 585 пробы,,051367
18-06-2024,Sokolov,Кольцо из золота,rings,1.09 г,7990,0,,Без вставок,Красное золото 585 пробы,,019424
18-06-2024,Sokolov,Серьги из золота,earrings,0.93 г,7990,0,,Без вставок,Красное золото 585 пробы,Пусет,0200217
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.6 г,4990,0,,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Продёвка,029503
18-06-2024,Sokolov,Колье из белого золота с фианитом,necklaces,0.76 г,5990,0,,"Фианит (1 шт, 0.297 карат)",Белое золото 585 пробы,,070308
18-06-2024,Sokolov,Серьги из золота,earrings,0.66 г,5490,0,,Без вставок,Красное золото 585 пробы,Продёвка,029432
18-06-2024,Sokolov,Серьги из золота,earrings,1.02 г,8490,0,,Без вставок,Красное золото 585 пробы,,029805
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.98 г,6990,0,,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Французский,026946
18-06-2024,Sokolov,Подвеска из золота,pendants,0.42 г,3490,0,,Без вставок,Красное золото 585 пробы,,121498
18-06-2024,Sokolov,Браслет из золота с бриллиантом и аметистом,bracelets,1.75 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,1.75 г,75-00008
18-06-2024,Sokolov,Серьги из золота с аметистами,earrings,4.52 г,57000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (2 шт, 3.954 карат)",Красное золото 585 пробы,4.52 г,728790
18-06-2024,Sokolov,Серьги из золота с бриллиантами и агатами,earrings,2.63 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат) и еще 1",Красное золото 585 пробы,2.63 г,72-00389
18-06-2024,Sokolov,Колье из золота с бриллиантом и агатом,necklaces,2.66 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,2.66 г,77-00017
18-06-2024,Sokolov,Колье из белого золота с корундами,necklaces,2.8 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (13 шт, 0.153 карат) и еще 1",Белое золото 585 пробы,,770417-3
18-06-2024,Sokolov,Серьги из белого золота с корундами,earrings,4.21 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (26 шт, 0.307 карат) и еще 1",Белое золото 585 пробы,Английский,728621-3
18-06-2024,Sokolov,Кольцо из золота с полудрагоценными вставками,rings,1.79 г,24000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 0.532 карат)",Красное золото 585 пробы,,716384
