index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
3454,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '79284900-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.01 г'}",36890,991966,https://sunlight.net/catalog/ring_991966.html,73 780 ₽,36 890 ₽,22 134 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3455,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-51-0246-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",10150,348037,https://sunlight.net/catalog/ring_348037.html,20 300 ₽,10 150 ₽,6 090 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3456,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50056а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",20990,984239,https://sunlight.net/catalog/pendants_984239.html,41 980 ₽,20 990 ₽,12 594 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3457,28.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': 'SB-31ЕМКБ 4мм*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",29500,332304,https://sunlight.net/catalog/ring_332304.html,59 000 ₽,29 500 ₽,17 700 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3458,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01С015574*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.15 г'}",10990,328172,https://sunlight.net/catalog/earring_328172.html,21 980 ₽,10 990 ₽,6 594 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3459,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0015-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",14990,278681,https://sunlight.net/catalog/earring_278681.html,29 980 ₽,14 990 ₽,8 994 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3460,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0144-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.41 г'}",39990,184203,https://sunlight.net/catalog/earring_184203.html,79 980 ₽,39 990 ₽,23 994 ₽,"['Ещё -5 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3461,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '50251*', 'Материал изделия': 'Белое золото, Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.41 г'}",16990,179809,https://sunlight.net/catalog/pendants_179809.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3462,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-264Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",23990,179575,https://sunlight.net/catalog/pendants_179575.html,47 980 ₽,23 990 ₽,14 394 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3463,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2206666*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.1 г'}",23990,170993,https://sunlight.net/catalog/earring_170993.html,47 980 ₽,23 990 ₽,14 394 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3464,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0148-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.86 г'}",28990,167375,https://sunlight.net/catalog/earring_167375.html,57 980 ₽,28 990 ₽,17 394 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3465,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/25*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",12490,166975,https://sunlight.net/catalog/earring_166975.html,24 980 ₽,12 490 ₽,7 494 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
3466,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0523-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.4 г'}",13440,993591,https://sunlight.net/catalog/ring_993591.html,26 880 ₽,13 440 ₽,8 064 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3467,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0507-0000-011*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.32 г'}",22040,993590,https://sunlight.net/catalog/ring_993590.html,44 080 ₽,22 040 ₽,13 224 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3468,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259400-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.12 г'}",29990,991969,https://sunlight.net/catalog/earring_991969.html,59 980 ₽,29 990 ₽,17 994 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3469,28.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': '308-1-755Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.57 г'}",67990,988800,https://sunlight.net/catalog/pendants_988800.html,135 980 ₽,67 990 ₽,40 794 ₽,"['Ещё -5 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -20%, код: МАРТ до 23:59']"
3470,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-2013*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",28990,983714,https://sunlight.net/catalog/earring_983714.html,57 980 ₽,28 990 ₽,17 394 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3471,28.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '14-2073-12-00*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.97 г'}",20090,339565,https://sunlight.net/catalog/ring_339565.html,40 180 ₽,20 090 ₽,12 054 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3472,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '098033_01_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.11 г'}",19620,335737,https://sunlight.net/catalog/ring_335737.html,39 240 ₽,19 620 ₽,11 772 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3473,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4916-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.38 г'}",13110,335084,https://sunlight.net/catalog/ring_335084.html,26 220 ₽,13 110 ₽,7 866 ₽,"['Ещё -15%, код: ВМЕСТЕ при покупке от 2-х']"
3474,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл4195а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.11 г'}",31990,182678,https://sunlight.net/catalog/earring_182678.html,63 980 ₽,31 990 ₽,19 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3475,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т140629694*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",24990,100158,https://sunlight.net/catalog/earring_100158.html,49 980 ₽,24 990 ₽,14 994 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3476,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40257200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '4.5 г'}",41990,354074,https://sunlight.net/catalog/earring_354074.html,83 980 ₽,41 990 ₽,25 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3477,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1678*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.79 г'}",19990,994378,https://sunlight.net/catalog/earring_994378.html,39 980 ₽,19 990 ₽,11 994 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3478,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '43490*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.5 г'}",61990,993665,https://sunlight.net/catalog/earring_993665.html,123 980 ₽,61 990 ₽,37 194 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3479,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '38877*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.32 г'}",39990,993650,https://sunlight.net/catalog/earring_993650.html,79 980 ₽,39 990 ₽,23 994 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3480,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '37138*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.48 г'}",27990,993645,https://sunlight.net/catalog/pendants_993645.html,55 980 ₽,27 990 ₽,16 794 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3481,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0377-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.31 г'}",21990,993597,https://sunlight.net/catalog/earring_993597.html,43 980 ₽,21 990 ₽,13 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3482,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-975*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.07 г'}",29990,351202,https://sunlight.net/catalog/earring_351202.html,59 980 ₽,29 990 ₽,17 994 ₽,"['Ещё -15%, код: ВМЕСТЕ при покупке от 2-х']"
3483,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-4902-00-000-1110-02*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.71 г'}",25470,346481,https://sunlight.net/catalog/ring_346481.html,50 940 ₽,25 470 ₽,15 282 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3484,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0509-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.27 г'}",20200,341072,https://sunlight.net/catalog/ring_341072.html,40 400 ₽,20 200 ₽,12 120 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3485,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '34462.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.26 г'}",12490,333549,https://sunlight.net/catalog/earring_333549.html,24 980 ₽,12 490 ₽,7 494 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3486,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1028757/9*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.92 г'}",26990,333421,https://sunlight.net/catalog/earring_333421.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3487,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '097634_07_01_000_0000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.98 г'}",18990,333308,https://sunlight.net/catalog/earring_333308.html,63 300 ₽,18 990 ₽,11 394 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3488,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т10062В059*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.19 г'}",29990,333298,https://sunlight.net/catalog/earring_333298.html,99 967 ₽,29 990 ₽,17 994 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3489,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70225800*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",30850,318778,https://sunlight.net/catalog/ring_318778.html,61 700 ₽,30 850 ₽,18 510 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3490,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '11-20-0040-40007*', 'Материал изделия': 'Желтое золото', 'Диаметр серег': '40 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.9 г'}",24990,276048,https://sunlight.net/catalog/earring_276048.html,49 980 ₽,24 990 ₽,14 994 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
3491,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл3432-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",26080,182662,https://sunlight.net/catalog/ring_182662.html,52 160 ₽,26 080 ₽,15 648 ₽,"['Ещё -15%, код: ВМЕСТЕ при покупке от 2-х']"
3492,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-277Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '7.26 г'}",77990,179576,https://sunlight.net/catalog/pendants_179576.html,155 980 ₽,77 990 ₽,47 990 ₽,"['Цены снижены! Ещё -15%, код: СЕГОДНЯ']"
3493,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0553-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.03 г'}",28990,994397,https://sunlight.net/catalog/earring_994397.html,57 980 ₽,28 990 ₽,17 394 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3494,28.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '00-63-0076-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.22 г'}",11490,348259,https://sunlight.net/catalog/pendants_348259.html,22 980 ₽,11 490 ₽,6 894 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3495,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл2438а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.47 г'}",30990,343548,https://sunlight.net/catalog/earring_343548.html,61 980 ₽,30 990 ₽,18 594 ₽,"['Ещё -15%, код: ВМЕСТЕ при покупке от 2-х']"
3496,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21183*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.39 г'}",30990,984109,https://sunlight.net/catalog/earring_984109.html,61 980 ₽,30 990 ₽,18 594 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3497,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10016296*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.33 г'}",22990,341449,https://sunlight.net/catalog/earring_341449.html,45 980 ₽,22 990 ₽,13 794 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3498,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л20694а*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.95 г'}",26990,329534,https://sunlight.net/catalog/earring_329534.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3499,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'л10397а*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",11040,329526,https://sunlight.net/catalog/ring_329526.html,22 080 ₽,11 040 ₽,6 624 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3500,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2856а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.6 г'}",23990,329523,https://sunlight.net/catalog/earring_329523.html,79 967 ₽,23 990 ₽,14 394 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3501,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С12010681*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.21 г'}",20990,276980,https://sunlight.net/catalog/earring_276980.html,41 980 ₽,20 990 ₽,12 594 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3502,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70282300*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.67 г'}",31770,182242,https://sunlight.net/catalog/ring_182242.html,63 540 ₽,31 770 ₽,19 062 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3503,28.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-076ПГ 0,80*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '5,2 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.08 г'}",18449,74488,https://sunlight.net/catalog/bracelets_47749.html,,18 449 ₽,,['ХИТ-цена']
3504,28.06.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'Т13066817*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.69 г'}",16990,354310,https://sunlight.net/catalog/pendants_354310.html,33 980 ₽,16 990 ₽,10 194 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3505,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2105963*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",10370,994931,https://sunlight.net/catalog/ring_994931.html,20 740 ₽,10 370 ₽,6 222 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3506,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1495510 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.43 г'}",13010,339475,https://sunlight.net/catalog/ring_339475.html,26 020 ₽,13 010 ₽,7 806 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3507,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т90002В027*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",23990,333301,https://sunlight.net/catalog/earring_333301.html,47 980 ₽,23 990 ₽,14 394 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3508,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20808*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.9 г'}",25990,329520,https://sunlight.net/catalog/earring_329520.html,51 980 ₽,25 990 ₽,15 594 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3509,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'кл4182-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.33 г'}",40630,182673,https://sunlight.net/catalog/ring_182673.html,81 260 ₽,40 630 ₽,24 378 ₽,"['Ещё -15%, код: ВМЕСТЕ при покупке от 2-х']"
3510,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70164*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.54 г'}",32260,356473,https://sunlight.net/catalog/ring_356473.html,64 520 ₽,32 260 ₽,19 356 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3511,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '2106189*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.06 г'}",9330,994933,https://sunlight.net/catalog/ring_994933.html,18 660 ₽,9 330 ₽,5 598 ₽,"['Ещё -200₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3512,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1664*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.12 г'}",26990,994375,https://sunlight.net/catalog/earring_994375.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Ещё -3 500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3513,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-5197-00-000-1140-48*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.74 г'}",33660,346491,https://sunlight.net/catalog/ring_346491.html,67 320 ₽,33 660 ₽,20 196 ₽,"['Ещё -200₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
3514,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-5172-00-000-1113-48*', 'Материал изделия': 'Желтое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.2 г'}",30080,346490,https://sunlight.net/catalog/ring_346490.html,60 160 ₽,30 080 ₽,18 048 ₽,"['Ещё -1 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
3515,28.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0514-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.38 г'}",21180,341073,https://sunlight.net/catalog/ring_341073.html,42 360 ₽,21 180 ₽,12 708 ₽,"['Ещё -500₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -15%, код: МАРТ до 23:59']"
3516,28.06.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': 'п1262-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.28 г'}",83720,182680,https://sunlight.net/catalog/necklace_182680.html,167 440 ₽,83 720 ₽,53 720 ₽,"['Ещё -5 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -5%, код: МАРТ до 23:59']"
3517,28.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2561100 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",26990,181834,https://sunlight.net/catalog/earring_181834.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Ещё -2 000₽, код: ЛЕТО до 1 июля', 'Цены 8 марта! Ещё -10%, код: МАРТ до 23:59']"
